2021-04-09_13-32-48.jpg; date_time: 2021-04-09 13:32:48; grid_n: 1; count: 32; total_area: 11141; mean_area: 348.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-28-48.jpg; date_time: 2021-04-10 06:28:48; grid_n: 1; count: 14; total_area: 4025; mean_area: 287.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-29-48.jpg; date_time: 2021-04-10 06:29:48; grid_n: 1; count: 14; total_area: 3716; mean_area: 265.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-30-48.jpg; date_time: 2021-04-10 06:30:48; grid_n: 1; count: 15; total_area: 4249; mean_area: 283.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-31-48.jpg; date_time: 2021-04-10 06:31:48; grid_n: 1; count: 16; total_area: 4203; mean_area: 262.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-32-48.jpg; date_time: 2021-04-10 06:32:48; grid_n: 1; count: 15; total_area: 4217; mean_area: 281.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-33-48.jpg; date_time: 2021-04-10 06:33:48; grid_n: 1; count: 16; total_area: 4316; mean_area: 269.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-34-48.jpg; date_time: 2021-04-10 06:34:48; grid_n: 1; count: 17; total_area: 4647; mean_area: 273.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-35-48.jpg; date_time: 2021-04-10 06:35:48; grid_n: 1; count: 19; total_area: 5095; mean_area: 268.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-36-48.jpg; date_time: 2021-04-10 06:36:48; grid_n: 1; count: 16; total_area: 4223; mean_area: 263.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-37-48.jpg; date_time: 2021-04-10 06:37:48; grid_n: 1; count: 17; total_area: 4831; mean_area: 284.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-38-48.jpg; date_time: 2021-04-10 06:38:48; grid_n: 1; count: 14; total_area: 3650; mean_area: 260.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-39-48.jpg; date_time: 2021-04-10 06:39:48; grid_n: 1; count: 19; total_area: 5269; mean_area: 277.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-40-48.jpg; date_time: 2021-04-10 06:40:48; grid_n: 1; count: 20; total_area: 6260; mean_area: 313; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-41-48.jpg; date_time: 2021-04-10 06:41:48; grid_n: 1; count: 18; total_area: 5411; mean_area: 300.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-42-48.jpg; date_time: 2021-04-10 06:42:48; grid_n: 1; count: 16; total_area: 4159; mean_area: 259.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-43-48.jpg; date_time: 2021-04-10 06:43:48; grid_n: 1; count: 14; total_area: 4071; mean_area: 290.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-44-48.jpg; date_time: 2021-04-10 06:44:48; grid_n: 1; count: 14; total_area: 3808; mean_area: 272; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-45-48.jpg; date_time: 2021-04-10 06:45:48; grid_n: 1; count: 16; total_area: 4424; mean_area: 276.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-46-48.jpg; date_time: 2021-04-10 06:46:48; grid_n: 1; count: 14; total_area: 3652; mean_area: 260.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-47-48.jpg; date_time: 2021-04-10 06:47:48; grid_n: 1; count: 14; total_area: 3712; mean_area: 265.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-48-48.jpg; date_time: 2021-04-10 06:48:48; grid_n: 1; count: 10; total_area: 3146; mean_area: 314.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-49-48.jpg; date_time: 2021-04-10 06:49:48; grid_n: 1; count: 14; total_area: 4047; mean_area: 289.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-50-48.jpg; date_time: 2021-04-10 06:50:48; grid_n: 1; count: 14; total_area: 4636; mean_area: 331.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-51-48.jpg; date_time: 2021-04-10 06:51:48; grid_n: 1; count: 15; total_area: 4022; mean_area: 268.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-52-48.jpg; date_time: 2021-04-10 06:52:48; grid_n: 1; count: 17; total_area: 4419; mean_area: 259.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-53-48.jpg; date_time: 2021-04-10 06:53:48; grid_n: 1; count: 17; total_area: 4625; mean_area: 272.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-54-48.jpg; date_time: 2021-04-10 06:54:48; grid_n: 1; count: 18; total_area: 4771; mean_area: 265.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-55-48.jpg; date_time: 2021-04-10 06:55:48; grid_n: 1; count: 16; total_area: 4452; mean_area: 278.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-56-48.jpg; date_time: 2021-04-10 06:56:48; grid_n: 1; count: 18; total_area: 5058; mean_area: 281; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-57-48.jpg; date_time: 2021-04-10 06:57:48; grid_n: 1; count: 16; total_area: 5297; mean_area: 331.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-58-48.jpg; date_time: 2021-04-10 06:58:48; grid_n: 1; count: 15; total_area: 4311; mean_area: 287.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_06-59-48.jpg; date_time: 2021-04-10 06:59:48; grid_n: 1; count: 13; total_area: 3964; mean_area: 304.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-00-48.jpg; date_time: 2021-04-10 07:00:48; grid_n: 1; count: 12; total_area: 3717; mean_area: 309.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-01-48.jpg; date_time: 2021-04-10 07:01:48; grid_n: 1; count: 13; total_area: 3738; mean_area: 287.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-02-48.jpg; date_time: 2021-04-10 07:02:48; grid_n: 1; count: 12; total_area: 3559; mean_area: 296.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-03-48.jpg; date_time: 2021-04-10 07:03:48; grid_n: 1; count: 12; total_area: 3335; mean_area: 277.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-04-48.jpg; date_time: 2021-04-10 07:04:48; grid_n: 1; count: 16; total_area: 5133; mean_area: 320.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-05-48.jpg; date_time: 2021-04-10 07:05:48; grid_n: 1; count: 15; total_area: 4110; mean_area: 274; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-06-48.jpg; date_time: 2021-04-10 07:06:48; grid_n: 1; count: 18; total_area: 5022; mean_area: 279; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-07-48.jpg; date_time: 2021-04-10 07:07:48; grid_n: 1; count: 14; total_area: 4038; mean_area: 288.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-08-48.jpg; date_time: 2021-04-10 07:08:48; grid_n: 1; count: 15; total_area: 4718; mean_area: 314.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-09-48.jpg; date_time: 2021-04-10 07:09:48; grid_n: 1; count: 14; total_area: 4537; mean_area: 324.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-10-48.jpg; date_time: 2021-04-10 07:10:48; grid_n: 1; count: 15; total_area: 4582; mean_area: 305.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-11-48.jpg; date_time: 2021-04-10 07:11:48; grid_n: 1; count: 16; total_area: 4864; mean_area: 304; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-12-48.jpg; date_time: 2021-04-10 07:12:48; grid_n: 1; count: 17; total_area: 5652; mean_area: 332.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-13-48.jpg; date_time: 2021-04-10 07:13:48; grid_n: 1; count: 15; total_area: 4642; mean_area: 309.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-14-48.jpg; date_time: 2021-04-10 07:14:48; grid_n: 1; count: 14; total_area: 4412; mean_area: 315.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-15-48.jpg; date_time: 2021-04-10 07:15:48; grid_n: 1; count: 15; total_area: 4783; mean_area: 318.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-16-48.jpg; date_time: 2021-04-10 07:16:48; grid_n: 1; count: 16; total_area: 5287; mean_area: 330.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-17-48.jpg; date_time: 2021-04-10 07:17:48; grid_n: 1; count: 16; total_area: 5419; mean_area: 338.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-18-48.jpg; date_time: 2021-04-10 07:18:48; grid_n: 1; count: 15; total_area: 4666; mean_area: 311.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-19-48.jpg; date_time: 2021-04-10 07:19:48; grid_n: 1; count: 13; total_area: 3991; mean_area: 307; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-20-48.jpg; date_time: 2021-04-10 07:20:48; grid_n: 1; count: 13; total_area: 3984; mean_area: 306.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-21-48.jpg; date_time: 2021-04-10 07:21:48; grid_n: 1; count: 12; total_area: 3571; mean_area: 297.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-22-48.jpg; date_time: 2021-04-10 07:22:48; grid_n: 1; count: 15; total_area: 4752; mean_area: 316.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-23-48.jpg; date_time: 2021-04-10 07:23:48; grid_n: 1; count: 15; total_area: 4353; mean_area: 290.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-24-48.jpg; date_time: 2021-04-10 07:24:48; grid_n: 1; count: 15; total_area: 4760; mean_area: 317.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-25-48.jpg; date_time: 2021-04-10 07:25:48; grid_n: 1; count: 16; total_area: 5137; mean_area: 321.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-26-48.jpg; date_time: 2021-04-10 07:26:48; grid_n: 1; count: 16; total_area: 4484; mean_area: 280.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-27-48.jpg; date_time: 2021-04-10 07:27:48; grid_n: 1; count: 18; total_area: 5692; mean_area: 316.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-28-48.jpg; date_time: 2021-04-10 07:28:48; grid_n: 1; count: 17; total_area: 4857; mean_area: 285.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-29-48.jpg; date_time: 2021-04-10 07:29:48; grid_n: 1; count: 19; total_area: 5548; mean_area: 292; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-30-48.jpg; date_time: 2021-04-10 07:30:48; grid_n: 1; count: 18; total_area: 5170; mean_area: 287.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-31-48.jpg; date_time: 2021-04-10 07:31:48; grid_n: 1; count: 18; total_area: 5418; mean_area: 301; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-32-48.jpg; date_time: 2021-04-10 07:32:48; grid_n: 1; count: 17; total_area: 4862; mean_area: 286; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-33-48.jpg; date_time: 2021-04-10 07:33:48; grid_n: 1; count: 17; total_area: 4882; mean_area: 287.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-34-48.jpg; date_time: 2021-04-10 07:34:48; grid_n: 1; count: 21; total_area: 5962; mean_area: 283.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-35-48.jpg; date_time: 2021-04-10 07:35:48; grid_n: 1; count: 20; total_area: 5807; mean_area: 290.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-36-48.jpg; date_time: 2021-04-10 07:36:48; grid_n: 1; count: 19; total_area: 6042; mean_area: 318; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-37-48.jpg; date_time: 2021-04-10 07:37:48; grid_n: 1; count: 17; total_area: 4960; mean_area: 291.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-38-48.jpg; date_time: 2021-04-10 07:38:48; grid_n: 1; count: 21; total_area: 6608; mean_area: 314.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-39-48.jpg; date_time: 2021-04-10 07:39:48; grid_n: 1; count: 19; total_area: 5639; mean_area: 296.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-40-48.jpg; date_time: 2021-04-10 07:40:48; grid_n: 1; count: 20; total_area: 5833; mean_area: 291.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-41-48.jpg; date_time: 2021-04-10 07:41:48; grid_n: 1; count: 21; total_area: 6172; mean_area: 293.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-42-48.jpg; date_time: 2021-04-10 07:42:48; grid_n: 1; count: 15; total_area: 4394; mean_area: 292.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-43-48.jpg; date_time: 2021-04-10 07:43:48; grid_n: 1; count: 15; total_area: 4501; mean_area: 300.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-44-48.jpg; date_time: 2021-04-10 07:44:48; grid_n: 1; count: 15; total_area: 4323; mean_area: 288.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-45-48.jpg; date_time: 2021-04-10 07:45:48; grid_n: 1; count: 16; total_area: 4951; mean_area: 309.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-46-48.jpg; date_time: 2021-04-10 07:46:48; grid_n: 1; count: 16; total_area: 4666; mean_area: 291.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-47-48.jpg; date_time: 2021-04-10 07:47:48; grid_n: 1; count: 17; total_area: 4733; mean_area: 278.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-48-48.jpg; date_time: 2021-04-10 07:48:48; grid_n: 1; count: 16; total_area: 4791; mean_area: 299.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-49-48.jpg; date_time: 2021-04-10 07:49:48; grid_n: 1; count: 15; total_area: 4498; mean_area: 299.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-50-48.jpg; date_time: 2021-04-10 07:50:48; grid_n: 1; count: 17; total_area: 5285; mean_area: 310.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-51-48.jpg; date_time: 2021-04-10 07:51:48; grid_n: 1; count: 16; total_area: 4883; mean_area: 305.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-52-48.jpg; date_time: 2021-04-10 07:52:48; grid_n: 1; count: 17; total_area: 5225; mean_area: 307.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-53-48.jpg; date_time: 2021-04-10 07:53:48; grid_n: 1; count: 16; total_area: 4658; mean_area: 291.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-54-48.jpg; date_time: 2021-04-10 07:54:48; grid_n: 1; count: 17; total_area: 5595; mean_area: 329.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-55-48.jpg; date_time: 2021-04-10 07:55:48; grid_n: 1; count: 16; total_area: 5108; mean_area: 319.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-56-48.jpg; date_time: 2021-04-10 07:56:48; grid_n: 1; count: 16; total_area: 4936; mean_area: 308.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-57-48.jpg; date_time: 2021-04-10 07:57:48; grid_n: 1; count: 16; total_area: 5227; mean_area: 326.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-58-48.jpg; date_time: 2021-04-10 07:58:48; grid_n: 1; count: 18; total_area: 5546; mean_area: 308.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_07-59-48.jpg; date_time: 2021-04-10 07:59:48; grid_n: 1; count: 17; total_area: 5080; mean_area: 298.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-00-48.jpg; date_time: 2021-04-10 08:00:48; grid_n: 1; count: 17; total_area: 5117; mean_area: 301; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-01-48.jpg; date_time: 2021-04-10 08:01:48; grid_n: 1; count: 17; total_area: 5007; mean_area: 294.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-02-48.jpg; date_time: 2021-04-10 08:02:48; grid_n: 1; count: 17; total_area: 5217; mean_area: 306.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-03-48.jpg; date_time: 2021-04-10 08:03:48; grid_n: 1; count: 15; total_area: 4965; mean_area: 331; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-04-48.jpg; date_time: 2021-04-10 08:04:48; grid_n: 1; count: 15; total_area: 4781; mean_area: 318.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-05-48.jpg; date_time: 2021-04-10 08:05:48; grid_n: 1; count: 14; total_area: 4206; mean_area: 300.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-06-48.jpg; date_time: 2021-04-10 08:06:48; grid_n: 1; count: 17; total_area: 4877; mean_area: 286.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-07-48.jpg; date_time: 2021-04-10 08:07:48; grid_n: 1; count: 14; total_area: 3923; mean_area: 280.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-08-48.jpg; date_time: 2021-04-10 08:08:48; grid_n: 1; count: 14; total_area: 4246; mean_area: 303.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-09-48.jpg; date_time: 2021-04-10 08:09:48; grid_n: 1; count: 12; total_area: 3473; mean_area: 289.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-10-48.jpg; date_time: 2021-04-10 08:10:48; grid_n: 1; count: 13; total_area: 3651; mean_area: 280.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-11-48.jpg; date_time: 2021-04-10 08:11:48; grid_n: 1; count: 14; total_area: 4351; mean_area: 310.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-12-48.jpg; date_time: 2021-04-10 08:12:48; grid_n: 1; count: 15; total_area: 4216; mean_area: 281.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-13-49.jpg; date_time: 2021-04-10 08:13:49; grid_n: 1; count: 15; total_area: 4391; mean_area: 292.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-14-48.jpg; date_time: 2021-04-10 08:14:48; grid_n: 1; count: 14; total_area: 4292; mean_area: 306.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-15-48.jpg; date_time: 2021-04-10 08:15:48; grid_n: 1; count: 16; total_area: 5114; mean_area: 319.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-16-48.jpg; date_time: 2021-04-10 08:16:48; grid_n: 1; count: 14; total_area: 4033; mean_area: 288.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-17-49.jpg; date_time: 2021-04-10 08:17:49; grid_n: 1; count: 14; total_area: 4215; mean_area: 301.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-18-48.jpg; date_time: 2021-04-10 08:18:48; grid_n: 1; count: 16; total_area: 4456; mean_area: 278.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-19-48.jpg; date_time: 2021-04-10 08:19:48; grid_n: 1; count: 12; total_area: 3186; mean_area: 265.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-20-48.jpg; date_time: 2021-04-10 08:20:48; grid_n: 1; count: 11; total_area: 2952; mean_area: 268.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-21-49.jpg; date_time: 2021-04-10 08:21:49; grid_n: 1; count: 12; total_area: 3294; mean_area: 274.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-22-48.jpg; date_time: 2021-04-10 08:22:48; grid_n: 1; count: 10; total_area: 3103; mean_area: 310.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-23-48.jpg; date_time: 2021-04-10 08:23:48; grid_n: 1; count: 12; total_area: 3854; mean_area: 321.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-24-48.jpg; date_time: 2021-04-10 08:24:48; grid_n: 1; count: 10; total_area: 2955; mean_area: 295.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-25-48.jpg; date_time: 2021-04-10 08:25:48; grid_n: 1; count: 13; total_area: 3900; mean_area: 300; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-26-48.jpg; date_time: 2021-04-10 08:26:48; grid_n: 1; count: 11; total_area: 3274; mean_area: 297.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-27-48.jpg; date_time: 2021-04-10 08:27:48; grid_n: 1; count: 13; total_area: 3695; mean_area: 284.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-28-48.jpg; date_time: 2021-04-10 08:28:48; grid_n: 1; count: 12; total_area: 3619; mean_area: 301.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-29-48.jpg; date_time: 2021-04-10 08:29:48; grid_n: 1; count: 12; total_area: 3635; mean_area: 302.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-30-48.jpg; date_time: 2021-04-10 08:30:48; grid_n: 1; count: 12; total_area: 3446; mean_area: 287.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-31-48.jpg; date_time: 2021-04-10 08:31:48; grid_n: 1; count: 12; total_area: 3452; mean_area: 287.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-10_08-32-48.jpg; date_time: 2021-04-10 08:32:48; grid_n: 1; count: 12; total_area: 3502; mean_area: 291.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
