2021-02-25_16-09-58.jpg; date_time: 2021-02-25 16:09:58; grid_n: 1; count: 21; total_area: 2191; mean_area: 104.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-33-58.jpg; date_time: 2021-02-25 22:33:58; grid_n: 1; count: 57; total_area: 5822; mean_area: 102.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-34-58.jpg; date_time: 2021-02-25 22:34:58; grid_n: 1; count: 55; total_area: 5661; mean_area: 102.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-35-58.jpg; date_time: 2021-02-25 22:35:58; grid_n: 1; count: 52; total_area: 5459; mean_area: 104.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-36-58.jpg; date_time: 2021-02-25 22:36:58; grid_n: 1; count: 65; total_area: 6658; mean_area: 102.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-37-58.jpg; date_time: 2021-02-25 22:37:58; grid_n: 1; count: 53; total_area: 5382; mean_area: 101.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-38-58.jpg; date_time: 2021-02-25 22:38:58; grid_n: 1; count: 58; total_area: 5723; mean_area: 98.672; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-39-58.jpg; date_time: 2021-02-25 22:39:58; grid_n: 1; count: 51; total_area: 5559; mean_area: 109; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-40-58.jpg; date_time: 2021-02-25 22:40:58; grid_n: 1; count: 57; total_area: 5658; mean_area: 99.263; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-41-58.jpg; date_time: 2021-02-25 22:41:58; grid_n: 1; count: 54; total_area: 5455; mean_area: 101.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-42-58.jpg; date_time: 2021-02-25 22:42:58; grid_n: 1; count: 65; total_area: 7204; mean_area: 110.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-43-58.jpg; date_time: 2021-02-25 22:43:58; grid_n: 1; count: 41; total_area: 5199; mean_area: 126.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-44-58.jpg; date_time: 2021-02-25 22:44:58; grid_n: 1; count: 60; total_area: 6104; mean_area: 101.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-45-58.jpg; date_time: 2021-02-25 22:45:58; grid_n: 1; count: 64; total_area: 7666; mean_area: 119.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-46-58.jpg; date_time: 2021-02-25 22:46:58; grid_n: 1; count: 54; total_area: 5881; mean_area: 108.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-47-58.jpg; date_time: 2021-02-25 22:47:58; grid_n: 1; count: 58; total_area: 6518; mean_area: 112.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-48-58.jpg; date_time: 2021-02-25 22:48:58; grid_n: 1; count: 50; total_area: 5368; mean_area: 107.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-49-58.jpg; date_time: 2021-02-25 22:49:58; grid_n: 1; count: 58; total_area: 5920; mean_area: 102.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-50-58.jpg; date_time: 2021-02-25 22:50:58; grid_n: 1; count: 62; total_area: 6038; mean_area: 97.387; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-51-58.jpg; date_time: 2021-02-25 22:51:58; grid_n: 1; count: 59; total_area: 6008; mean_area: 101.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-52-58.jpg; date_time: 2021-02-25 22:52:58; grid_n: 1; count: 70; total_area: 7095; mean_area: 101.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-53-58.jpg; date_time: 2021-02-25 22:53:58; grid_n: 1; count: 69; total_area: 6341; mean_area: 91.899; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-54-58.jpg; date_time: 2021-02-25 22:54:58; grid_n: 1; count: 67; total_area: 6394; mean_area: 95.433; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-55-58.jpg; date_time: 2021-02-25 22:55:58; grid_n: 1; count: 59; total_area: 6799; mean_area: 115.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-56-58.jpg; date_time: 2021-02-25 22:56:58; grid_n: 1; count: 62; total_area: 6790; mean_area: 109.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-57-58.jpg; date_time: 2021-02-25 22:57:58; grid_n: 1; count: 67; total_area: 7258; mean_area: 108.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-58-58.jpg; date_time: 2021-02-25 22:58:58; grid_n: 1; count: 59; total_area: 7247; mean_area: 122.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_22-59-58.jpg; date_time: 2021-02-25 22:59:58; grid_n: 1; count: 67; total_area: 6951; mean_area: 103.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-00-58.jpg; date_time: 2021-02-25 23:00:58; grid_n: 1; count: 66; total_area: 7007; mean_area: 106.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-01-58.jpg; date_time: 2021-02-25 23:01:58; grid_n: 1; count: 57; total_area: 6026; mean_area: 105.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-02-58.jpg; date_time: 2021-02-25 23:02:58; grid_n: 1; count: 61; total_area: 7792; mean_area: 127.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-03-58.jpg; date_time: 2021-02-25 23:03:58; grid_n: 1; count: 68; total_area: 6160; mean_area: 90.588; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-04-58.jpg; date_time: 2021-02-25 23:04:58; grid_n: 1; count: 59; total_area: 6286; mean_area: 106.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-05-58.jpg; date_time: 2021-02-25 23:05:58; grid_n: 1; count: 64; total_area: 6172; mean_area: 96.438; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-06-58.jpg; date_time: 2021-02-25 23:06:58; grid_n: 1; count: 67; total_area: 6464; mean_area: 96.478; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-07-58.jpg; date_time: 2021-02-25 23:07:58; grid_n: 1; count: 70; total_area: 6913; mean_area: 98.757; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-08-58.jpg; date_time: 2021-02-25 23:08:58; grid_n: 1; count: 71; total_area: 6982; mean_area: 98.338; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-09-58.jpg; date_time: 2021-02-25 23:09:58; grid_n: 1; count: 66; total_area: 6656; mean_area: 100.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-10-58.jpg; date_time: 2021-02-25 23:10:58; grid_n: 1; count: 56; total_area: 6012; mean_area: 107.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-11-58.jpg; date_time: 2021-02-25 23:11:58; grid_n: 1; count: 67; total_area: 7354; mean_area: 109.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-12-58.jpg; date_time: 2021-02-25 23:12:58; grid_n: 1; count: 61; total_area: 7226; mean_area: 118.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-13-58.jpg; date_time: 2021-02-25 23:13:58; grid_n: 1; count: 73; total_area: 8063; mean_area: 110.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-14-58.jpg; date_time: 2021-02-25 23:14:58; grid_n: 1; count: 62; total_area: 7158; mean_area: 115.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-15-58.jpg; date_time: 2021-02-25 23:15:58; grid_n: 1; count: 71; total_area: 7229; mean_area: 101.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-16-58.jpg; date_time: 2021-02-25 23:16:58; grid_n: 1; count: 70; total_area: 7603; mean_area: 108.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-17-58.jpg; date_time: 2021-02-25 23:17:58; grid_n: 1; count: 71; total_area: 7221; mean_area: 101.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-18-58.jpg; date_time: 2021-02-25 23:18:58; grid_n: 1; count: 70; total_area: 7758; mean_area: 110.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-19-58.jpg; date_time: 2021-02-25 23:19:58; grid_n: 1; count: 65; total_area: 6686; mean_area: 102.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-20-58.jpg; date_time: 2021-02-25 23:20:58; grid_n: 1; count: 70; total_area: 8185; mean_area: 116.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-21-58.jpg; date_time: 2021-02-25 23:21:58; grid_n: 1; count: 70; total_area: 7385; mean_area: 105.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-22-58.jpg; date_time: 2021-02-25 23:22:58; grid_n: 1; count: 79; total_area: 8156; mean_area: 103.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-23-58.jpg; date_time: 2021-02-25 23:23:58; grid_n: 1; count: 65; total_area: 7104; mean_area: 109.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-24-58.jpg; date_time: 2021-02-25 23:24:58; grid_n: 1; count: 73; total_area: 7547; mean_area: 103.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-25-58.jpg; date_time: 2021-02-25 23:25:58; grid_n: 1; count: 89; total_area: 8855; mean_area: 99.494; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-26-58.jpg; date_time: 2021-02-25 23:26:58; grid_n: 1; count: 82; total_area: 18249; mean_area: 222.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-27-58.jpg; date_time: 2021-02-25 23:27:58; grid_n: 1; count: 102; total_area: 10450; mean_area: 102.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-28-58.jpg; date_time: 2021-02-25 23:28:58; grid_n: 1; count: 92; total_area: 9549; mean_area: 103.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-29-58.jpg; date_time: 2021-02-25 23:29:58; grid_n: 1; count: 93; total_area: 9110; mean_area: 97.957; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-30-58.jpg; date_time: 2021-02-25 23:30:58; grid_n: 1; count: 107; total_area: 10242; mean_area: 95.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-31-58.jpg; date_time: 2021-02-25 23:31:58; grid_n: 1; count: 107; total_area: 11279; mean_area: 105.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-32-58.jpg; date_time: 2021-02-25 23:32:58; grid_n: 1; count: 106; total_area: 10917; mean_area: 102.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-33-58.jpg; date_time: 2021-02-25 23:33:58; grid_n: 1; count: 99; total_area: 10763; mean_area: 108.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-34-58.jpg; date_time: 2021-02-25 23:34:58; grid_n: 1; count: 100; total_area: 10969; mean_area: 109.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-35-58.jpg; date_time: 2021-02-25 23:35:58; grid_n: 1; count: 112; total_area: 11243; mean_area: 100.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-36-58.jpg; date_time: 2021-02-25 23:36:58; grid_n: 1; count: 106; total_area: 10863; mean_area: 102.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-37-58.jpg; date_time: 2021-02-25 23:37:58; grid_n: 1; count: 92; total_area: 9850; mean_area: 107.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-38-58.jpg; date_time: 2021-02-25 23:38:58; grid_n: 1; count: 90; total_area: 8994; mean_area: 99.933; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-39-58.jpg; date_time: 2021-02-25 23:39:58; grid_n: 1; count: 93; total_area: 8779; mean_area: 94.398; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-40-58.jpg; date_time: 2021-02-25 23:40:58; grid_n: 1; count: 94; total_area: 9163; mean_area: 97.479; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-41-58.jpg; date_time: 2021-02-25 23:41:58; grid_n: 1; count: 90; total_area: 8877; mean_area: 98.633; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-42-58.jpg; date_time: 2021-02-25 23:42:58; grid_n: 1; count: 86; total_area: 9120; mean_area: 106.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-43-58.jpg; date_time: 2021-02-25 23:43:58; grid_n: 1; count: 100; total_area: 9316; mean_area: 93.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-44-58.jpg; date_time: 2021-02-25 23:44:58; grid_n: 1; count: 101; total_area: 10235; mean_area: 101.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-45-58.jpg; date_time: 2021-02-25 23:45:58; grid_n: 1; count: 102; total_area: 10094; mean_area: 98.961; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-46-58.jpg; date_time: 2021-02-25 23:46:58; grid_n: 1; count: 87; total_area: 7822; mean_area: 89.908; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-47-58.jpg; date_time: 2021-02-25 23:47:58; grid_n: 1; count: 94; total_area: 9781; mean_area: 104.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-48-58.jpg; date_time: 2021-02-25 23:48:58; grid_n: 1; count: 99; total_area: 10017; mean_area: 101.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-49-58.jpg; date_time: 2021-02-25 23:49:58; grid_n: 1; count: 105; total_area: 9835; mean_area: 93.667; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-50-58.jpg; date_time: 2021-02-25 23:50:58; grid_n: 1; count: 104; total_area: 10263; mean_area: 98.683; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-51-58.jpg; date_time: 2021-02-25 23:51:58; grid_n: 1; count: 103; total_area: 10065; mean_area: 97.718; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-52-58.jpg; date_time: 2021-02-25 23:52:58; grid_n: 1; count: 121; total_area: 11505; mean_area: 95.083; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-53-58.jpg; date_time: 2021-02-25 23:53:58; grid_n: 1; count: 108; total_area: 11360; mean_area: 105.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-54-58.jpg; date_time: 2021-02-25 23:54:58; grid_n: 1; count: 101; total_area: 10370; mean_area: 102.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-55-58.jpg; date_time: 2021-02-25 23:55:58; grid_n: 1; count: 89; total_area: 9489; mean_area: 106.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-56-58.jpg; date_time: 2021-02-25 23:56:58; grid_n: 1; count: 113; total_area: 10982; mean_area: 97.186; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-57-58.jpg; date_time: 2021-02-25 23:57:58; grid_n: 1; count: 92; total_area: 9799; mean_area: 106.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-58-58.jpg; date_time: 2021-02-25 23:58:58; grid_n: 1; count: 110; total_area: 11917; mean_area: 108.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_23-59-58.jpg; date_time: 2021-02-25 23:59:58; grid_n: 1; count: 100; total_area: 10654; mean_area: 106.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-00-58.jpg; date_time: 2021-02-26 00:00:58; grid_n: 1; count: 94; total_area: 9599; mean_area: 102.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-01-58.jpg; date_time: 2021-02-26 00:01:58; grid_n: 1; count: 93; total_area: 10397; mean_area: 111.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-02-58.jpg; date_time: 2021-02-26 00:02:58; grid_n: 1; count: 94; total_area: 9952; mean_area: 105.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-03-58.jpg; date_time: 2021-02-26 00:03:58; grid_n: 1; count: 104; total_area: 10669; mean_area: 102.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-04-58.jpg; date_time: 2021-02-26 00:04:58; grid_n: 1; count: 102; total_area: 10799; mean_area: 105.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-05-58.jpg; date_time: 2021-02-26 00:05:58; grid_n: 1; count: 105; total_area: 10835; mean_area: 103.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-06-58.jpg; date_time: 2021-02-26 00:06:58; grid_n: 1; count: 106; total_area: 9988; mean_area: 94.226; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-07-58.jpg; date_time: 2021-02-26 00:07:58; grid_n: 1; count: 97; total_area: 9202; mean_area: 94.866; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-08-58.jpg; date_time: 2021-02-26 00:08:58; grid_n: 1; count: 101; total_area: 10034; mean_area: 99.347; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-09-58.jpg; date_time: 2021-02-26 00:09:58; grid_n: 1; count: 91; total_area: 9173; mean_area: 100.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-10-58.jpg; date_time: 2021-02-26 00:10:58; grid_n: 1; count: 95; total_area: 9938; mean_area: 104.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-11-58.jpg; date_time: 2021-02-26 00:11:58; grid_n: 1; count: 84; total_area: 8774; mean_area: 104.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-12-58.jpg; date_time: 2021-02-26 00:12:58; grid_n: 1; count: 83; total_area: 9040; mean_area: 108.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-13-58.jpg; date_time: 2021-02-26 00:13:58; grid_n: 1; count: 90; total_area: 9831; mean_area: 109.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-14-58.jpg; date_time: 2021-02-26 00:14:58; grid_n: 1; count: 95; total_area: 9642; mean_area: 101.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-15-58.jpg; date_time: 2021-02-26 00:15:58; grid_n: 1; count: 101; total_area: 9883; mean_area: 97.851; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-16-58.jpg; date_time: 2021-02-26 00:16:58; grid_n: 1; count: 101; total_area: 11219; mean_area: 111.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-17-58.jpg; date_time: 2021-02-26 00:17:58; grid_n: 1; count: 100; total_area: 10729; mean_area: 107.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-18-58.jpg; date_time: 2021-02-26 00:18:58; grid_n: 1; count: 101; total_area: 10994; mean_area: 108.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-19-58.jpg; date_time: 2021-02-26 00:19:58; grid_n: 1; count: 101; total_area: 9990; mean_area: 98.911; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-20-58.jpg; date_time: 2021-02-26 00:20:58; grid_n: 1; count: 93; total_area: 10444; mean_area: 112.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-21-58.jpg; date_time: 2021-02-26 00:21:58; grid_n: 1; count: 87; total_area: 9170; mean_area: 105.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-22-58.jpg; date_time: 2021-02-26 00:22:58; grid_n: 1; count: 78; total_area: 8913; mean_area: 114.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-23-58.jpg; date_time: 2021-02-26 00:23:58; grid_n: 1; count: 89; total_area: 9652; mean_area: 108.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-24-58.jpg; date_time: 2021-02-26 00:24:58; grid_n: 1; count: 95; total_area: 9817; mean_area: 103.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-25-58.jpg; date_time: 2021-02-26 00:25:58; grid_n: 1; count: 88; total_area: 9643; mean_area: 109.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-26-58.jpg; date_time: 2021-02-26 00:26:58; grid_n: 1; count: 98; total_area: 9822; mean_area: 100.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-27-58.jpg; date_time: 2021-02-26 00:27:58; grid_n: 1; count: 98; total_area: 10179; mean_area: 103.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-28-58.jpg; date_time: 2021-02-26 00:28:58; grid_n: 1; count: 89; total_area: 9592; mean_area: 107.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-29-58.jpg; date_time: 2021-02-26 00:29:58; grid_n: 1; count: 125; total_area: 13529; mean_area: 108.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-30-58.jpg; date_time: 2021-02-26 00:30:58; grid_n: 1; count: 104; total_area: 11195; mean_area: 107.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_00-31-58.jpg; date_time: 2021-02-26 00:31:58; grid_n: 1; count: 115; total_area: 11505; mean_area: 100.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
