2021-05-20_11-54-43.jpg; date_time: 2021-05-20 11:54:43; grid_n: 1; count: 61; total_area: 8948; mean_area: 146.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-40-43.jpg; date_time: 2021-05-21 04:40:43; grid_n: 1; count: 64; total_area: 7056; mean_area: 110.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-41-43.jpg; date_time: 2021-05-21 04:41:43; grid_n: 1; count: 70; total_area: 7479; mean_area: 106.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-42-43.jpg; date_time: 2021-05-21 04:42:43; grid_n: 1; count: 66; total_area: 6920; mean_area: 104.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-43-43.jpg; date_time: 2021-05-21 04:43:43; grid_n: 1; count: 72; total_area: 7852; mean_area: 109.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-44-43.jpg; date_time: 2021-05-21 04:44:43; grid_n: 1; count: 71; total_area: 7631; mean_area: 107.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-45-43.jpg; date_time: 2021-05-21 04:45:43; grid_n: 1; count: 101; total_area: 11849; mean_area: 117.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-46-43.jpg; date_time: 2021-05-21 04:46:43; grid_n: 1; count: 99; total_area: 11080; mean_area: 111.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-47-43.jpg; date_time: 2021-05-21 04:47:43; grid_n: 1; count: 117; total_area: 13470; mean_area: 115.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-48-43.jpg; date_time: 2021-05-21 04:48:43; grid_n: 1; count: 116; total_area: 14057; mean_area: 121.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-49-43.jpg; date_time: 2021-05-21 04:49:43; grid_n: 1; count: 151; total_area: 17554; mean_area: 116.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-50-43.jpg; date_time: 2021-05-21 04:50:43; grid_n: 1; count: 144; total_area: 16679; mean_area: 115.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-51-43.jpg; date_time: 2021-05-21 04:51:43; grid_n: 1; count: 133; total_area: 15320; mean_area: 115.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-52-43.jpg; date_time: 2021-05-21 04:52:43; grid_n: 1; count: 139; total_area: 16568; mean_area: 119.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-53-43.jpg; date_time: 2021-05-21 04:53:43; grid_n: 1; count: 139; total_area: 16472; mean_area: 118.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-54-43.jpg; date_time: 2021-05-21 04:54:43; grid_n: 1; count: 136; total_area: 16443; mean_area: 120.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-55-43.jpg; date_time: 2021-05-21 04:55:43; grid_n: 1; count: 143; total_area: 17292; mean_area: 120.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-56-43.jpg; date_time: 2021-05-21 04:56:43; grid_n: 1; count: 150; total_area: 17878; mean_area: 119.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-57-43.jpg; date_time: 2021-05-21 04:57:43; grid_n: 1; count: 152; total_area: 17032; mean_area: 112.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-58-43.jpg; date_time: 2021-05-21 04:58:43; grid_n: 1; count: 145; total_area: 16564; mean_area: 114.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_04-59-43.jpg; date_time: 2021-05-21 04:59:43; grid_n: 1; count: 146; total_area: 17042; mean_area: 116.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-00-43.jpg; date_time: 2021-05-21 05:00:43; grid_n: 1; count: 150; total_area: 16733; mean_area: 111.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-01-43.jpg; date_time: 2021-05-21 05:01:43; grid_n: 1; count: 147; total_area: 17277; mean_area: 117.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-02-43.jpg; date_time: 2021-05-21 05:02:43; grid_n: 1; count: 138; total_area: 15605; mean_area: 113.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-03-43.jpg; date_time: 2021-05-21 05:03:43; grid_n: 1; count: 139; total_area: 16374; mean_area: 117.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-04-43.jpg; date_time: 2021-05-21 05:04:43; grid_n: 1; count: 150; total_area: 18040; mean_area: 120.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-05-43.jpg; date_time: 2021-05-21 05:05:43; grid_n: 1; count: 129; total_area: 15128; mean_area: 117.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-06-43.jpg; date_time: 2021-05-21 05:06:43; grid_n: 1; count: 124; total_area: 13957; mean_area: 112.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-07-43.jpg; date_time: 2021-05-21 05:07:43; grid_n: 1; count: 123; total_area: 14253; mean_area: 115.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-08-43.jpg; date_time: 2021-05-21 05:08:43; grid_n: 1; count: 131; total_area: 14653; mean_area: 111.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-09-43.jpg; date_time: 2021-05-21 05:09:43; grid_n: 1; count: 123; total_area: 14253; mean_area: 115.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-10-43.jpg; date_time: 2021-05-21 05:10:43; grid_n: 1; count: 115; total_area: 13005; mean_area: 113.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-11-43.jpg; date_time: 2021-05-21 05:11:43; grid_n: 1; count: 122; total_area: 13956; mean_area: 114.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-12-43.jpg; date_time: 2021-05-21 05:12:43; grid_n: 1; count: 126; total_area: 14759; mean_area: 117.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-13-43.jpg; date_time: 2021-05-21 05:13:43; grid_n: 1; count: 131; total_area: 15475; mean_area: 118.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-14-43.jpg; date_time: 2021-05-21 05:14:43; grid_n: 1; count: 132; total_area: 15199; mean_area: 115.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-15-43.jpg; date_time: 2021-05-21 05:15:43; grid_n: 1; count: 129; total_area: 14856; mean_area: 115.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-16-43.jpg; date_time: 2021-05-21 05:16:43; grid_n: 1; count: 133; total_area: 15082; mean_area: 113.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-17-43.jpg; date_time: 2021-05-21 05:17:43; grid_n: 1; count: 121; total_area: 13739; mean_area: 113.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-18-43.jpg; date_time: 2021-05-21 05:18:43; grid_n: 1; count: 129; total_area: 14436; mean_area: 111.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-19-43.jpg; date_time: 2021-05-21 05:19:43; grid_n: 1; count: 128; total_area: 14445; mean_area: 112.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-20-43.jpg; date_time: 2021-05-21 05:20:43; grid_n: 1; count: 118; total_area: 12989; mean_area: 110.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-21-43.jpg; date_time: 2021-05-21 05:21:43; grid_n: 1; count: 104; total_area: 11646; mean_area: 111.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-22-43.jpg; date_time: 2021-05-21 05:22:43; grid_n: 1; count: 104; total_area: 11781; mean_area: 113.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-23-43.jpg; date_time: 2021-05-21 05:23:43; grid_n: 1; count: 104; total_area: 11349; mean_area: 109.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-24-43.jpg; date_time: 2021-05-21 05:24:43; grid_n: 1; count: 103; total_area: 11437; mean_area: 111.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-25-43.jpg; date_time: 2021-05-21 05:25:43; grid_n: 1; count: 102; total_area: 11199; mean_area: 109.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-26-43.jpg; date_time: 2021-05-21 05:26:43; grid_n: 1; count: 98; total_area: 10856; mean_area: 110.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-27-43.jpg; date_time: 2021-05-21 05:27:43; grid_n: 1; count: 102; total_area: 11702; mean_area: 114.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-28-43.jpg; date_time: 2021-05-21 05:28:43; grid_n: 1; count: 98; total_area: 11305; mean_area: 115.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-29-43.jpg; date_time: 2021-05-21 05:29:43; grid_n: 1; count: 102; total_area: 11527; mean_area: 113.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-30-43.jpg; date_time: 2021-05-21 05:30:43; grid_n: 1; count: 98; total_area: 10836; mean_area: 110.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-31-43.jpg; date_time: 2021-05-21 05:31:43; grid_n: 1; count: 96; total_area: 10607; mean_area: 110.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-32-43.jpg; date_time: 2021-05-21 05:32:43; grid_n: 1; count: 97; total_area: 10870; mean_area: 112.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-33-43.jpg; date_time: 2021-05-21 05:33:43; grid_n: 1; count: 99; total_area: 11261; mean_area: 113.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-34-43.jpg; date_time: 2021-05-21 05:34:43; grid_n: 1; count: 90; total_area: 10057; mean_area: 111.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-35-43.jpg; date_time: 2021-05-21 05:35:43; grid_n: 1; count: 84; total_area: 9270; mean_area: 110.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-36-43.jpg; date_time: 2021-05-21 05:36:43; grid_n: 1; count: 84; total_area: 9780; mean_area: 116.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-37-43.jpg; date_time: 2021-05-21 05:37:43; grid_n: 1; count: 96; total_area: 10984; mean_area: 114.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-38-43.jpg; date_time: 2021-05-21 05:38:43; grid_n: 1; count: 104; total_area: 11867; mean_area: 114.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-39-43.jpg; date_time: 2021-05-21 05:39:43; grid_n: 1; count: 99; total_area: 11676; mean_area: 117.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-40-43.jpg; date_time: 2021-05-21 05:40:43; grid_n: 1; count: 88; total_area: 9946; mean_area: 113.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-41-43.jpg; date_time: 2021-05-21 05:41:43; grid_n: 1; count: 86; total_area: 9570; mean_area: 111.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-42-43.jpg; date_time: 2021-05-21 05:42:43; grid_n: 1; count: 84; total_area: 9679; mean_area: 115.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-43-43.jpg; date_time: 2021-05-21 05:43:43; grid_n: 1; count: 84; total_area: 9629; mean_area: 114.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-44-43.jpg; date_time: 2021-05-21 05:44:43; grid_n: 1; count: 87; total_area: 10458; mean_area: 120.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-45-43.jpg; date_time: 2021-05-21 05:45:43; grid_n: 1; count: 75; total_area: 8969; mean_area: 119.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-46-43.jpg; date_time: 2021-05-21 05:46:43; grid_n: 1; count: 73; total_area: 8620; mean_area: 118.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-47-43.jpg; date_time: 2021-05-21 05:47:43; grid_n: 1; count: 78; total_area: 9049; mean_area: 116.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-48-43.jpg; date_time: 2021-05-21 05:48:43; grid_n: 1; count: 93; total_area: 10897; mean_area: 117.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-49-43.jpg; date_time: 2021-05-21 05:49:43; grid_n: 1; count: 81; total_area: 9407; mean_area: 116.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-50-43.jpg; date_time: 2021-05-21 05:50:43; grid_n: 1; count: 90; total_area: 9929; mean_area: 110.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-51-43.jpg; date_time: 2021-05-21 05:51:43; grid_n: 1; count: 80; total_area: 9148; mean_area: 114.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-52-43.jpg; date_time: 2021-05-21 05:52:43; grid_n: 1; count: 88; total_area: 10203; mean_area: 115.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-53-43.jpg; date_time: 2021-05-21 05:53:43; grid_n: 1; count: 98; total_area: 11223; mean_area: 114.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-54-43.jpg; date_time: 2021-05-21 05:54:43; grid_n: 1; count: 95; total_area: 11706; mean_area: 123.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-55-43.jpg; date_time: 2021-05-21 05:55:43; grid_n: 1; count: 95; total_area: 11004; mean_area: 115.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-56-43.jpg; date_time: 2021-05-21 05:56:43; grid_n: 1; count: 117; total_area: 14107; mean_area: 120.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-57-43.jpg; date_time: 2021-05-21 05:57:43; grid_n: 1; count: 121; total_area: 14476; mean_area: 119.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-58-43.jpg; date_time: 2021-05-21 05:58:43; grid_n: 1; count: 125; total_area: 15262; mean_area: 122.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_05-59-43.jpg; date_time: 2021-05-21 05:59:43; grid_n: 1; count: 131; total_area: 15473; mean_area: 118.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-00-43.jpg; date_time: 2021-05-21 06:00:43; grid_n: 1; count: 151; total_area: 18917; mean_area: 125.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-01-43.jpg; date_time: 2021-05-21 06:01:43; grid_n: 1; count: 155; total_area: 19944; mean_area: 128.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-02-43.jpg; date_time: 2021-05-21 06:02:43; grid_n: 1; count: 161; total_area: 19440; mean_area: 120.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-03-43.jpg; date_time: 2021-05-21 06:03:43; grid_n: 1; count: 174; total_area: 21269; mean_area: 122.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-04-43.jpg; date_time: 2021-05-21 06:04:43; grid_n: 1; count: 175; total_area: 21843; mean_area: 124.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-05-43.jpg; date_time: 2021-05-21 06:05:43; grid_n: 1; count: 168; total_area: 20747; mean_area: 123.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-06-43.jpg; date_time: 2021-05-21 06:06:43; grid_n: 1; count: 190; total_area: 24232; mean_area: 127.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-07-43.jpg; date_time: 2021-05-21 06:07:43; grid_n: 1; count: 172; total_area: 20984; mean_area: 122; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-08-43.jpg; date_time: 2021-05-21 06:08:43; grid_n: 1; count: 177; total_area: 22499; mean_area: 127.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-09-43.jpg; date_time: 2021-05-21 06:09:43; grid_n: 1; count: 185; total_area: 23601; mean_area: 127.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-10-43.jpg; date_time: 2021-05-21 06:10:43; grid_n: 1; count: 189; total_area: 23281; mean_area: 123.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-11-43.jpg; date_time: 2021-05-21 06:11:43; grid_n: 1; count: 182; total_area: 22330; mean_area: 122.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-12-43.jpg; date_time: 2021-05-21 06:12:43; grid_n: 1; count: 182; total_area: 22167; mean_area: 121.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-13-43.jpg; date_time: 2021-05-21 06:13:43; grid_n: 1; count: 178; total_area: 21411; mean_area: 120.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-14-43.jpg; date_time: 2021-05-21 06:14:43; grid_n: 1; count: 171; total_area: 21515; mean_area: 125.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-15-43.jpg; date_time: 2021-05-21 06:15:43; grid_n: 1; count: 172; total_area: 21008; mean_area: 122.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-16-43.jpg; date_time: 2021-05-21 06:16:43; grid_n: 1; count: 166; total_area: 20841; mean_area: 125.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-17-43.jpg; date_time: 2021-05-21 06:17:43; grid_n: 1; count: 171; total_area: 20469; mean_area: 119.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-18-43.jpg; date_time: 2021-05-21 06:18:43; grid_n: 1; count: 161; total_area: 19207; mean_area: 119.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-19-43.jpg; date_time: 2021-05-21 06:19:43; grid_n: 1; count: 152; total_area: 18358; mean_area: 120.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-20-43.jpg; date_time: 2021-05-21 06:20:43; grid_n: 1; count: 143; total_area: 17168; mean_area: 120.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-21-43.jpg; date_time: 2021-05-21 06:21:43; grid_n: 1; count: 142; total_area: 16943; mean_area: 119.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-22-43.jpg; date_time: 2021-05-21 06:22:43; grid_n: 1; count: 137; total_area: 16223; mean_area: 118.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-23-43.jpg; date_time: 2021-05-21 06:23:43; grid_n: 1; count: 126; total_area: 14958; mean_area: 118.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-24-43.jpg; date_time: 2021-05-21 06:24:43; grid_n: 1; count: 127; total_area: 14621; mean_area: 115.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-25-43.jpg; date_time: 2021-05-21 06:25:43; grid_n: 1; count: 123; total_area: 14345; mean_area: 116.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-26-43.jpg; date_time: 2021-05-21 06:26:43; grid_n: 1; count: 132; total_area: 15108; mean_area: 114.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-27-43.jpg; date_time: 2021-05-21 06:27:43; grid_n: 1; count: 128; total_area: 14851; mean_area: 116.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-28-43.jpg; date_time: 2021-05-21 06:28:43; grid_n: 1; count: 134; total_area: 15740; mean_area: 117.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-29-43.jpg; date_time: 2021-05-21 06:29:43; grid_n: 1; count: 132; total_area: 15424; mean_area: 116.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-30-43.jpg; date_time: 2021-05-21 06:30:43; grid_n: 1; count: 130; total_area: 15021; mean_area: 115.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-31-43.jpg; date_time: 2021-05-21 06:31:43; grid_n: 1; count: 136; total_area: 15907; mean_area: 116.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-32-43.jpg; date_time: 2021-05-21 06:32:43; grid_n: 1; count: 126; total_area: 14097; mean_area: 111.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-33-43.jpg; date_time: 2021-05-21 06:33:43; grid_n: 1; count: 130; total_area: 15151; mean_area: 116.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-34-43.jpg; date_time: 2021-05-21 06:34:43; grid_n: 1; count: 132; total_area: 15172; mean_area: 114.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-35-43.jpg; date_time: 2021-05-21 06:35:43; grid_n: 1; count: 118; total_area: 13752; mean_area: 116.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-36-43.jpg; date_time: 2021-05-21 06:36:43; grid_n: 1; count: 135; total_area: 15599; mean_area: 115.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-37-43.jpg; date_time: 2021-05-21 06:37:43; grid_n: 1; count: 121; total_area: 14261; mean_area: 117.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-38-43.jpg; date_time: 2021-05-21 06:38:43; grid_n: 1; count: 105; total_area: 12074; mean_area: 114.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-39-43.jpg; date_time: 2021-05-21 06:39:43; grid_n: 1; count: 114; total_area: 13042; mean_area: 114.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-40-43.jpg; date_time: 2021-05-21 06:40:43; grid_n: 1; count: 115; total_area: 13166; mean_area: 114.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-41-43.jpg; date_time: 2021-05-21 06:41:43; grid_n: 1; count: 106; total_area: 12331; mean_area: 116.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-42-43.jpg; date_time: 2021-05-21 06:42:43; grid_n: 1; count: 99; total_area: 11430; mean_area: 115.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-43-43.jpg; date_time: 2021-05-21 06:43:43; grid_n: 1; count: 113; total_area: 14102; mean_area: 124.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-21_06-44-43.jpg; date_time: 2021-05-21 06:44:43; grid_n: 1; count: 115; total_area: 13400; mean_area: 116.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
