2021-04-08_14-51-59.jpg; date_time: 2021-04-08 14:51:59; grid_n: 1; count: 2; total_area: 699; mean_area: 349.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-02-59.jpg; date_time: 2021-04-09 07:02:59; grid_n: 1; count: 140; total_area: 26215; mean_area: 187.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-03-59.jpg; date_time: 2021-04-09 07:03:59; grid_n: 1; count: 140; total_area: 25741; mean_area: 183.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-04-59.jpg; date_time: 2021-04-09 07:04:59; grid_n: 1; count: 136; total_area: 24369; mean_area: 179.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-05-59.jpg; date_time: 2021-04-09 07:05:59; grid_n: 1; count: 124; total_area: 23351; mean_area: 188.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-06-59.jpg; date_time: 2021-04-09 07:06:59; grid_n: 1; count: 127; total_area: 23689; mean_area: 186.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-07-59.jpg; date_time: 2021-04-09 07:07:59; grid_n: 1; count: 135; total_area: 25116; mean_area: 186.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-08-59.jpg; date_time: 2021-04-09 07:08:59; grid_n: 1; count: 120; total_area: 21336; mean_area: 177.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-09-59.jpg; date_time: 2021-04-09 07:09:59; grid_n: 1; count: 140; total_area: 26629; mean_area: 190.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-10-59.jpg; date_time: 2021-04-09 07:10:59; grid_n: 1; count: 145; total_area: 27205; mean_area: 187.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-11-59.jpg; date_time: 2021-04-09 07:11:59; grid_n: 1; count: 135; total_area: 25892; mean_area: 191.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-12-59.jpg; date_time: 2021-04-09 07:12:59; grid_n: 1; count: 134; total_area: 25749; mean_area: 192.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-13-59.jpg; date_time: 2021-04-09 07:13:59; grid_n: 1; count: 135; total_area: 26535; mean_area: 196.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-14-59.jpg; date_time: 2021-04-09 07:14:59; grid_n: 1; count: 127; total_area: 23190; mean_area: 182.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-15-59.jpg; date_time: 2021-04-09 07:15:59; grid_n: 1; count: 125; total_area: 23095; mean_area: 184.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-16-59.jpg; date_time: 2021-04-09 07:16:59; grid_n: 1; count: 128; total_area: 23594; mean_area: 184.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-17-59.jpg; date_time: 2021-04-09 07:17:59; grid_n: 1; count: 122; total_area: 23619; mean_area: 193.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-18-59.jpg; date_time: 2021-04-09 07:18:59; grid_n: 1; count: 131; total_area: 23753; mean_area: 181.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-19-59.jpg; date_time: 2021-04-09 07:19:59; grid_n: 1; count: 138; total_area: 25181; mean_area: 182.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-20-59.jpg; date_time: 2021-04-09 07:20:59; grid_n: 1; count: 128; total_area: 23785; mean_area: 185.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-21-59.jpg; date_time: 2021-04-09 07:21:59; grid_n: 1; count: 129; total_area: 23453; mean_area: 181.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-22-59.jpg; date_time: 2021-04-09 07:22:59; grid_n: 1; count: 144; total_area: 26430; mean_area: 183.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-23-59.jpg; date_time: 2021-04-09 07:23:59; grid_n: 1; count: 152; total_area: 28958; mean_area: 190.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-24-59.jpg; date_time: 2021-04-09 07:24:59; grid_n: 1; count: 146; total_area: 27630; mean_area: 189.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-25-59.jpg; date_time: 2021-04-09 07:25:59; grid_n: 1; count: 143; total_area: 27501; mean_area: 192.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-26-59.jpg; date_time: 2021-04-09 07:26:59; grid_n: 1; count: 133; total_area: 26238; mean_area: 197.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-27-59.jpg; date_time: 2021-04-09 07:27:59; grid_n: 1; count: 130; total_area: 25552; mean_area: 196.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-28-59.jpg; date_time: 2021-04-09 07:28:59; grid_n: 1; count: 144; total_area: 27514; mean_area: 191.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-29-59.jpg; date_time: 2021-04-09 07:29:59; grid_n: 1; count: 127; total_area: 23030; mean_area: 181.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-30-59.jpg; date_time: 2021-04-09 07:30:59; grid_n: 1; count: 135; total_area: 25818; mean_area: 191.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-31-59.jpg; date_time: 2021-04-09 07:31:59; grid_n: 1; count: 143; total_area: 26783; mean_area: 187.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-32-59.jpg; date_time: 2021-04-09 07:32:59; grid_n: 1; count: 139; total_area: 25549; mean_area: 183.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-33-59.jpg; date_time: 2021-04-09 07:33:59; grid_n: 1; count: 147; total_area: 28264; mean_area: 192.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-34-59.jpg; date_time: 2021-04-09 07:34:59; grid_n: 1; count: 133; total_area: 24903; mean_area: 187.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-35-59.jpg; date_time: 2021-04-09 07:35:59; grid_n: 1; count: 136; total_area: 26156; mean_area: 192.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-36-59.jpg; date_time: 2021-04-09 07:36:59; grid_n: 1; count: 136; total_area: 25312; mean_area: 186.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-37-59.jpg; date_time: 2021-04-09 07:37:59; grid_n: 1; count: 142; total_area: 27314; mean_area: 192.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-38-59.jpg; date_time: 2021-04-09 07:38:59; grid_n: 1; count: 136; total_area: 24835; mean_area: 182.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-39-59.jpg; date_time: 2021-04-09 07:39:59; grid_n: 1; count: 121; total_area: 21768; mean_area: 179.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-40-59.jpg; date_time: 2021-04-09 07:40:59; grid_n: 1; count: 122; total_area: 23114; mean_area: 189.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-41-59.jpg; date_time: 2021-04-09 07:41:59; grid_n: 1; count: 116; total_area: 21734; mean_area: 187.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-42-59.jpg; date_time: 2021-04-09 07:42:59; grid_n: 1; count: 129; total_area: 24427; mean_area: 189.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-43-59.jpg; date_time: 2021-04-09 07:43:59; grid_n: 1; count: 135; total_area: 25487; mean_area: 188.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-44-59.jpg; date_time: 2021-04-09 07:44:59; grid_n: 1; count: 144; total_area: 26651; mean_area: 185.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-45-59.jpg; date_time: 2021-04-09 07:45:59; grid_n: 1; count: 129; total_area: 24300; mean_area: 188.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-46-59.jpg; date_time: 2021-04-09 07:46:59; grid_n: 1; count: 115; total_area: 22006; mean_area: 191.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-47-59.jpg; date_time: 2021-04-09 07:47:59; grid_n: 1; count: 114; total_area: 21713; mean_area: 190.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-48-59.jpg; date_time: 2021-04-09 07:48:59; grid_n: 1; count: 129; total_area: 24151; mean_area: 187.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-49-59.jpg; date_time: 2021-04-09 07:49:59; grid_n: 1; count: 130; total_area: 22743; mean_area: 174.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-50-59.jpg; date_time: 2021-04-09 07:50:59; grid_n: 1; count: 137; total_area: 24561; mean_area: 179.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-51-59.jpg; date_time: 2021-04-09 07:51:59; grid_n: 1; count: 141; total_area: 26564; mean_area: 188.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-52-59.jpg; date_time: 2021-04-09 07:52:59; grid_n: 1; count: 140; total_area: 26179; mean_area: 186.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-53-59.jpg; date_time: 2021-04-09 07:53:59; grid_n: 1; count: 151; total_area: 28486; mean_area: 188.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-54-59.jpg; date_time: 2021-04-09 07:54:59; grid_n: 1; count: 140; total_area: 26579; mean_area: 189.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-55-59.jpg; date_time: 2021-04-09 07:55:59; grid_n: 1; count: 146; total_area: 28047; mean_area: 192.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-56-59.jpg; date_time: 2021-04-09 07:56:59; grid_n: 1; count: 135; total_area: 24987; mean_area: 185.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-57-59.jpg; date_time: 2021-04-09 07:57:59; grid_n: 1; count: 155; total_area: 28000; mean_area: 180.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-58-59.jpg; date_time: 2021-04-09 07:58:59; grid_n: 1; count: 167; total_area: 31280; mean_area: 187.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_07-59-59.jpg; date_time: 2021-04-09 07:59:59; grid_n: 1; count: 151; total_area: 27829; mean_area: 184.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-00-59.jpg; date_time: 2021-04-09 08:00:59; grid_n: 1; count: 129; total_area: 24632; mean_area: 190.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-01-59.jpg; date_time: 2021-04-09 08:01:59; grid_n: 1; count: 131; total_area: 25668; mean_area: 195.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-02-59.jpg; date_time: 2021-04-09 08:02:59; grid_n: 1; count: 138; total_area: 25146; mean_area: 182.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-03-59.jpg; date_time: 2021-04-09 08:03:59; grid_n: 1; count: 138; total_area: 26766; mean_area: 193.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-04-59.jpg; date_time: 2021-04-09 08:04:59; grid_n: 1; count: 154; total_area: 28389; mean_area: 184.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-05-59.jpg; date_time: 2021-04-09 08:05:59; grid_n: 1; count: 142; total_area: 26906; mean_area: 189.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-06-59.jpg; date_time: 2021-04-09 08:06:59; grid_n: 1; count: 151; total_area: 29752; mean_area: 197.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-07-59.jpg; date_time: 2021-04-09 08:07:59; grid_n: 1; count: 165; total_area: 32120; mean_area: 194.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-08-59.jpg; date_time: 2021-04-09 08:08:59; grid_n: 1; count: 159; total_area: 29244; mean_area: 183.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-09-59.jpg; date_time: 2021-04-09 08:09:59; grid_n: 1; count: 163; total_area: 30313; mean_area: 185.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-10-59.jpg; date_time: 2021-04-09 08:10:59; grid_n: 1; count: 167; total_area: 30581; mean_area: 183.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-11-59.jpg; date_time: 2021-04-09 08:11:59; grid_n: 1; count: 176; total_area: 32862; mean_area: 186.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-12-59.jpg; date_time: 2021-04-09 08:12:59; grid_n: 1; count: 179; total_area: 33483; mean_area: 187.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-13-59.jpg; date_time: 2021-04-09 08:13:59; grid_n: 1; count: 172; total_area: 30720; mean_area: 178.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-14-59.jpg; date_time: 2021-04-09 08:14:59; grid_n: 1; count: 174; total_area: 32351; mean_area: 185.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-15-59.jpg; date_time: 2021-04-09 08:15:59; grid_n: 1; count: 176; total_area: 32660; mean_area: 185.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-16-59.jpg; date_time: 2021-04-09 08:16:59; grid_n: 1; count: 163; total_area: 29070; mean_area: 178.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-17-59.jpg; date_time: 2021-04-09 08:17:59; grid_n: 1; count: 165; total_area: 29962; mean_area: 181.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-18-59.jpg; date_time: 2021-04-09 08:18:59; grid_n: 1; count: 160; total_area: 30385; mean_area: 189.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-19-59.jpg; date_time: 2021-04-09 08:19:59; grid_n: 1; count: 155; total_area: 27804; mean_area: 179.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-20-59.jpg; date_time: 2021-04-09 08:20:59; grid_n: 1; count: 154; total_area: 29624; mean_area: 192.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-21-59.jpg; date_time: 2021-04-09 08:21:59; grid_n: 1; count: 152; total_area: 27978; mean_area: 184.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-22-59.jpg; date_time: 2021-04-09 08:22:59; grid_n: 1; count: 151; total_area: 28775; mean_area: 190.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-23-59.jpg; date_time: 2021-04-09 08:23:59; grid_n: 1; count: 166; total_area: 31820; mean_area: 191.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-24-59.jpg; date_time: 2021-04-09 08:24:59; grid_n: 1; count: 160; total_area: 30286; mean_area: 189.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-25-59.jpg; date_time: 2021-04-09 08:25:59; grid_n: 1; count: 155; total_area: 28191; mean_area: 181.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-26-59.jpg; date_time: 2021-04-09 08:26:59; grid_n: 1; count: 144; total_area: 27551; mean_area: 191.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-27-59.jpg; date_time: 2021-04-09 08:27:59; grid_n: 1; count: 150; total_area: 27488; mean_area: 183.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-28-59.jpg; date_time: 2021-04-09 08:28:59; grid_n: 1; count: 176; total_area: 33097; mean_area: 188.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-29-59.jpg; date_time: 2021-04-09 08:29:59; grid_n: 1; count: 172; total_area: 31078; mean_area: 180.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-30-59.jpg; date_time: 2021-04-09 08:30:59; grid_n: 1; count: 179; total_area: 32378; mean_area: 180.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-31-59.jpg; date_time: 2021-04-09 08:31:59; grid_n: 1; count: 170; total_area: 31191; mean_area: 183.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-32-59.jpg; date_time: 2021-04-09 08:32:59; grid_n: 1; count: 189; total_area: 33834; mean_area: 179.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-33-59.jpg; date_time: 2021-04-09 08:33:59; grid_n: 1; count: 180; total_area: 32586; mean_area: 181.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-34-59.jpg; date_time: 2021-04-09 08:34:59; grid_n: 1; count: 169; total_area: 30823; mean_area: 182.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-35-59.jpg; date_time: 2021-04-09 08:35:59; grid_n: 1; count: 165; total_area: 30351; mean_area: 183.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-36-59.jpg; date_time: 2021-04-09 08:36:59; grid_n: 1; count: 163; total_area: 28742; mean_area: 176.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-37-59.jpg; date_time: 2021-04-09 08:37:59; grid_n: 1; count: 172; total_area: 31215; mean_area: 181.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-38-59.jpg; date_time: 2021-04-09 08:38:59; grid_n: 1; count: 174; total_area: 30867; mean_area: 177.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-39-59.jpg; date_time: 2021-04-09 08:39:59; grid_n: 1; count: 162; total_area: 28492; mean_area: 175.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-40-59.jpg; date_time: 2021-04-09 08:40:59; grid_n: 1; count: 153; total_area: 28125; mean_area: 183.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-41-59.jpg; date_time: 2021-04-09 08:41:59; grid_n: 1; count: 176; total_area: 32570; mean_area: 185.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-42-59.jpg; date_time: 2021-04-09 08:42:59; grid_n: 1; count: 167; total_area: 29698; mean_area: 177.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-43-59.jpg; date_time: 2021-04-09 08:43:59; grid_n: 1; count: 151; total_area: 28151; mean_area: 186.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-44-59.jpg; date_time: 2021-04-09 08:44:59; grid_n: 1; count: 161; total_area: 28702; mean_area: 178.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-45-59.jpg; date_time: 2021-04-09 08:45:59; grid_n: 1; count: 160; total_area: 28356; mean_area: 177.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-46-59.jpg; date_time: 2021-04-09 08:46:59; grid_n: 1; count: 155; total_area: 28586; mean_area: 184.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-47-59.jpg; date_time: 2021-04-09 08:47:59; grid_n: 1; count: 170; total_area: 31415; mean_area: 184.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-48-59.jpg; date_time: 2021-04-09 08:48:59; grid_n: 1; count: 162; total_area: 29232; mean_area: 180.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-49-59.jpg; date_time: 2021-04-09 08:49:59; grid_n: 1; count: 168; total_area: 31496; mean_area: 187.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-50-59.jpg; date_time: 2021-04-09 08:50:59; grid_n: 1; count: 171; total_area: 31874; mean_area: 186.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-51-59.jpg; date_time: 2021-04-09 08:51:59; grid_n: 1; count: 181; total_area: 33653; mean_area: 185.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-52-59.jpg; date_time: 2021-04-09 08:52:59; grid_n: 1; count: 181; total_area: 33295; mean_area: 183.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-53-59.jpg; date_time: 2021-04-09 08:53:59; grid_n: 1; count: 159; total_area: 30325; mean_area: 190.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-54-59.jpg; date_time: 2021-04-09 08:54:59; grid_n: 1; count: 156; total_area: 29147; mean_area: 186.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-55-59.jpg; date_time: 2021-04-09 08:55:59; grid_n: 1; count: 179; total_area: 32777; mean_area: 183.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-56-59.jpg; date_time: 2021-04-09 08:56:59; grid_n: 1; count: 179; total_area: 33289; mean_area: 185.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-57-59.jpg; date_time: 2021-04-09 08:57:59; grid_n: 1; count: 182; total_area: 34733; mean_area: 190.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-58-59.jpg; date_time: 2021-04-09 08:58:59; grid_n: 1; count: 188; total_area: 36343; mean_area: 193.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_08-59-59.jpg; date_time: 2021-04-09 08:59:59; grid_n: 1; count: 174; total_area: 32466; mean_area: 186.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_09-00-59.jpg; date_time: 2021-04-09 09:00:59; grid_n: 1; count: 173; total_area: 33916; mean_area: 196.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_09-01-59.jpg; date_time: 2021-04-09 09:01:59; grid_n: 1; count: 200; total_area: 37916; mean_area: 189.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_09-02-59.jpg; date_time: 2021-04-09 09:02:59; grid_n: 1; count: 188; total_area: 37018; mean_area: 196.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_09-03-59.jpg; date_time: 2021-04-09 09:03:59; grid_n: 1; count: 174; total_area: 34284; mean_area: 197.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_09-04-59.jpg; date_time: 2021-04-09 09:04:59; grid_n: 1; count: 197; total_area: 36770; mean_area: 186.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_09-05-59.jpg; date_time: 2021-04-09 09:05:59; grid_n: 1; count: 188; total_area: 36547; mean_area: 194.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-09_09-06-59.jpg; date_time: 2021-04-09 09:06:59; grid_n: 1; count: 201; total_area: 39029; mean_area: 194.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
