"time_id","temperature_input","temperature_1","temperature_2","temperature_3","temperature_4","temperature_5","run1_1","run1_2","run1_3","run1_4","run1_5","run2_1","run2_2","run2_3","run2_4","run2_5","run3_1","run3_2","run3_3","run3_4","run3_5","run4_1","run4_2","run4_3","run4_4","run4_5","run5_1","run5_2","run5_3","run5_4","run5_5","run6_1","run6_2","run6_3","run6_4","run6_5","run11_1","run11_2","run11_3","run11_4","run11_5"
1161,-1.06626282316853,-0.511331930618813,-0.371758813361474,-0.278710068523248,-0.325234440942362,-0.418283185780587,0.166504639023721,0.0506792319601325,0.0474255432613656,0.0237116408340325,0.0238950715231456,-0.0471435625848502,-0.0116159574143957,-0.0683764360977365,0.00110542554493882,-0.184539130201652,-0.0212127256324098,-0.139812049864502,-0.0404035382284901,0.327422485946031,0.135484175731,-0.23088986589807,-0.196560710104865,-0.0306823624903252,-0.12755588494524,-0.0104200426122522,-0.10044175356965,-0.0276049068387662,0.0655381589882327,0.0970430176619162,0.0466800421295659,0.10629466649912,0.0294371574419151,0.170800104915821,0.106482468757637,0.0858074141636698,-0.0650111744037523,-0.0361310522986265,-0.0259748472466206,0.0139801791594473,-0.013182475438542
1166,0.921833082868264,-0.650905047876152,-0.837002537552603,-0.837002537552603,-0.743953792714378,-0.464807558199699,-0.0271115714750604,0.0960069791125981,-0.0062034745661326,0.017941907600288,-0.0535563759030795,-0.0303342622770578,-0.0256446572159116,-0.0716084596975477,-0.083683068005753,-0.0385517913819848,0.0894259264530437,0.288547451210454,0.181080182626595,0.0237093054836051,-0.109744624380136,0.0740904639561759,0.274781613812182,0.161047784879987,-0.0528406367881163,0.0321074937551167,0.0454202850212944,0.0359850233201298,0.0469199397586476,0.126970255804745,0.166161325012853,0.0651823827826286,0.124962940542408,0.104286236013716,0.108289994548572,0.063089309944415,0.000629272545055164,-0.0153173768762926,0.0133093765250039,-0.0656523159275834,-0.0296299750729391
1171,1.24175656200062,-0.185661323685022,0.233058028086995,0.558728635020786,0.884399241954576,1.11702110405014,-0.0635604280747848,-0.0769757862167447,-0.169037134573101,-0.172205463870929,-0.127460679781459,-0.0774703520591574,-0.0927866654690194,-0.134758966436005,-0.256563083028333,-0.208186622766012,-0.107535272579524,-0.179890902087795,-0.128058579875212,-0.163399995625403,-0.198933044678165,-0.0661116851864335,-0.0811774396986937,-0.012649983898431,-0.0947867142860059,0.0410569894423157,0.22957522846162,0.244165776248793,0.287022176365683,0.313569093224868,0.271400454721058,-0.00649089820011482,0.064951202895145,0.0872127011367391,0.133736011412016,0.125293049776342,0.0285100558530583,-0.0132611318847535,0.0336554600528494,-0.0928496918260909,-0.0164841497683897
1176,-0.677784312793525,1.30311859372659,1.44269171098393,1.53574045582216,1.34964296614571,1.02397235921192,-0.103212592795726,-0.188505388666294,-0.0717577635378651,-0.160504311184424,-0.249306912997095,-0.233046262475634,-0.254486174078283,-0.259300802996831,-0.356492216151984,-0.32813912112566,-0.0464576449546687,-0.0945009554157515,0.0210827905659721,0.137182075378932,0.114480918573737,-0.142239535801136,0.0444501411501796,0.0292311926563682,0.013930329295701,0.0831710647311765,0.289779941510192,0.396627273349822,0.225823239682606,0.207989147801074,0.258305999669525,0.0622269129076686,-0.000600836831161792,-0.0450549914893788,-0.0772811028763348,-0.127444253128056,-0.0359558137918323,-0.0259827101778998,-0.0637631724629326,-0.0171105053584599,-0.029177682914942
1181,-0.494970896146463,0.698301752278125,0.279582400506107,0.00043616599143044,-0.185661323685022,-0.371758813361474,-0.194143712951724,-0.149217939735465,-0.183180810663476,-0.172527198334647,0.0476822009671295,-0.290033960969848,-0.258635932769574,-0.23390462551125,-0.179857722960814,-0.161888713933262,0.155113154782524,0.221344111793453,0.0838263572976144,0.137351921825579,0.0245869833429238,0.0339352862358728,0.188212257588463,0.223902330156024,0.208583048180869,0.159087859049415,0.180402918298894,-0.033132805774633,-0.0425910808829772,-0.0161938638597508,-0.105226673085994,-0.20743147586934,-0.131321367219907,-0.10937225251467,-0.0100176312972117,-0.0836947981941581,0.0429472463027313,0.107601024164064,0.164807834974075,0.108816584926152,0.213256285134433
1186,-0.152195739933223,-0.418283185780587,-0.464807558199699,-0.511331930618813,-0.464807558199699,-0.464807558199699,0.0550339288987066,0.0383375350572382,0.090434591573292,0.0668808938724782,0.10529512005865,-0.127709737899628,-0.12614226170822,-0.0824248073204147,-0.152132829660715,-0.0762203889483797,0.129497386327024,0.18337839179702,-0.0332377618573654,0.188387382167748,0.164966706843483,0.263030028523987,-0.0258712616248561,0.129353316403796,0.0279363409076739,0.149220479216316,-0.106648082382393,-0.116012569704552,-0.069959399625763,0.0233361160287611,-0.0296468102028865,-0.0620768427964882,-0.0465069890610603,-0.0723940399036028,-0.115865775700519,-0.0180319461712451,0.255594091409209,0.159691239768604,0.180201768553354,0.171645742378155,0.11962572871562
1191,-0.197899094094989,-0.464807558199699,-0.418283185780587,-0.325234440942362,-0.325234440942362,-0.325234440942362,0.17476667186591,0.175386308745343,0.113942374731966,0.0904007297139491,-0.0125644087034817,-0.119873108806917,-0.098998627005091,-0.0717723594722627,-0.121582694060107,-0.15840305708139,0.0635906235796129,0.143725076969724,0.106941687469529,0.0960751195825118,0.00668870538221404,0.287916629775569,0.289347194567636,0.325151454186396,0.154249453369589,0.103668643396528,-0.0588462941198836,-0.119416862891944,-0.0699159750854942,-0.0715350375936697,-0.0262404305689961,-0.0732067589852385,-0.0403662774014244,-0.0427344114894173,-0.0858734356418466,-0.0823585023996244,0.147344803472573,0.0773851116724909,0.0761943501693119,-0.0404324565889777,-0.0306839518964158
1196,0.167727739199135,-0.232185696104134,-0.278710068523248,-0.278710068523248,-0.232185696104134,-0.139136951265909,-0.0430902028439984,-0.0701845769152171,-0.121511437335497,-0.221340676174456,-0.186233132796224,-0.179111830977469,-0.209304264443871,-0.134359016334855,-0.145451531172705,-0.242117050851289,0.0872116035994912,0.0367702667450519,0.0649953818879918,-0.0252586979471092,0.0160869526321823,0.173775778166906,0.105750720413982,0.158607937480414,0.00382368411850792,0.0912416966931794,-0.0162605691338309,0.0521130961552421,0.0579830679105044,0.021101214881036,0.0502137563299675,-0.078885454970404,-0.000334898827911776,-0.095119089172848,0.0175128541161455,-0.0310088512826469,-0.0209587606150218,-0.0400202787497195,-0.0446754979942092,-0.0349722159453829,-0.00737468365506339
1201,1.35601494740503,-0.0460882064276832,0.0469605384105424,0.140009283248768,0.372631145344333,0.651777379859012,-0.220373888917256,-0.212943468300927,-0.261006988299965,-0.184143752720514,-0.312139502415475,-0.275123852596597,-0.276410673693743,-0.299767582557253,-0.304145755923696,-0.223638658608051,-0.0349874723713492,-0.0200609096209684,-0.0714401569071465,-0.109737089670318,-0.148191241298944,0.16141995454425,0.0408372973158576,-0.0452396772283658,-0.114099756789601,-0.0961761549514379,0.0173062722989941,0.0231084348983423,0.0558409231327247,0.0307355231443163,0.0172209573597938,-0.0221159204240127,-0.0760335032975237,-0.00454626460215737,-0.0242349082456915,0.0183925386847866,0.0523755331527803,0.0762360693180996,0.125042806143207,0.0239002642977655,0.00138059619657292
1206,-0.769191021117056,0.977447986792802,1.16354547646925,1.21006984888837,1.07049673163103,0.837874869535463,-0.322103356563333,-0.311201805776874,-0.296797654177697,-0.362491019510501,-0.267909313678147,-0.309705016545985,-0.248251647945845,-0.243289245908854,-0.300770218750587,-0.35805102329216,-0.120143889918151,-0.17214960795309,-0.157480518372627,-0.00885529019790866,-0.00736482720923289,-0.0608763009478402,-0.112577278416728,-0.00768569145201535,0.149516043725483,0.080294456709051,0.0688656699560654,0.0858738213261628,0.140950971598653,0.0967706100948054,0.0185408789346583,-0.00694472541787424,0.14789259763201,0.184012440474288,0.102389980945429,0.166280861238262,-0.00685196870148575,0.0489349979421889,-0.0516809955203008,0.0111243044169036,-0.0679658858089222
1211,-1.47759301062442,0.512204262601672,0.0934849108296561,-0.185661323685022,-0.511331930618813,-0.837002537552603,-0.267379114467015,-0.186543509073111,-0.147507463999999,-0.0839307718536553,-0.0447440768242948,-0.328026051457447,-0.332261352809364,-0.277567485032192,-0.105425678318491,-0.0543702794208305,0.0343984156476373,0.197327192885414,0.360681315326101,0.0118006842078153,0.269833069473246,0.3770177749245,0.482094900637632,0.220906478100074,0.168877720783119,0.0993283195643878,-0.0328426930145898,-0.114315470267709,-0.142590270353377,-0.21976501994435,-0.375620056915241,0.0962349513232711,0.0432026068065071,-0.131285999015122,-0.133763949919708,-0.317801249430184,0.00533465447889706,-0.0417523814639612,0.0384171051421868,0.0125637012259602,0.0079114169021849
1216,-0.494970896146463,-1.11614877206728,-1.34877063416285,-1.48834375142019,-1.44181937900107,-1.44181937900107,0.138084047716531,0.0899058692029824,0.276648408459767,0.375944635495876,0.278688737854793,-0.0189034310681657,0.278266771467151,0.451469621332721,0.532014221746893,0.308850798011086,0.149765219998986,0.35440350920317,0.708688102613596,0.466379997792685,0.862345272709443,0.378761794541327,0.326580941096998,0.0299424443446791,0.344235230811302,0.204592407885389,-0.358175774295977,-0.430706570000942,-0.390819038221432,-0.421970247802947,-0.300432116605288,-0.325254023751704,-0.332679556188812,-0.36734699808946,-0.309381837565111,-0.29514764612062,0.0595918970912481,0.0689600008958259,0.0466942041311891,0.0314935690497687,0.0688939930528819
1221,-1.61470307310972,-1.39529500658196,-1.20919751690551,-1.16267314448639,-1.20919751690551,-1.30224626174373,0.381682058434039,0.358183599970487,0.295919590367561,0.27233038331195,0.156997318556818,0.377141225780161,0.289394352303594,0.140921792875941,0.142168243482581,0.128212237782947,0.279294965890964,0.34886220916964,0.732255849041223,0.583903128490162,0.804235765150298,0.0125312842432748,0.152117662684687,0.309090589465977,0.274001735477564,0.291221888532568,-0.316816766725515,-0.28868508809998,-0.201546196798107,-0.0742381544619128,-0.135196986265155,-0.270201331289016,-0.207689828500592,-0.177810052582758,-0.137411198379276,-0.123981040348024,0.085205700982934,0.0175574052965556,-0.00104135055795283,-0.0195999016416712,0.0211280421319439
1226,-0.0379373545288092,-1.5348681238393,-1.62791686867752,-1.67444124109664,-1.67444124109664,-1.5348681238393,0.182694105553455,0.10950597693176,0.114002416708506,0.178687165660193,0.186809416853437,0.135560010453198,0.333878362719446,0.386300974219146,0.39928100872167,0.487668368575196,0.723951649769642,0.616062729502943,0.603874109209601,0.0702218528000322,0.235956440611909,0.360721174462986,0.412695067824227,0.0984402400954107,0.254944687276333,-0.0417146737588426,-0.27300291609751,-0.322277610328643,-0.301895094587252,-0.259738299696582,-0.254170015446993,-0.206508475469937,-0.293863242943758,-0.243081191633496,-0.292886369876288,-0.226664215273624,0.0478392248479239,0.00842070464054261,0.0524513250964411,0.0859739475560981,0.140214862927237
1231,-1.59185139602883,-1.16267314448639,-0.930051282390829,-0.790478165133492,-0.883526909971717,-0.976575654809943,0.113398793610877,0.153433074448029,0.154471761999916,0.173296389503702,0.0426970284998708,0.401040690719245,0.422986601342149,0.378787953434863,0.385718795225208,0.359691857197671,0.0445816731896066,0.0591914567348738,0.128858183957908,0.212374885219299,0.323552705825487,-0.0421028246277518,0.0793345614876685,0.148420158002167,0.373918213917035,0.494836734686024,-0.179674743858222,-0.156237393194639,-0.165438772319013,-0.048459453065671,-0.000366709563215335,-0.208065186691911,-0.215738385243787,-0.150408501066477,-0.127067878577644,-0.0520905518129497,0.069707574539956,0.0892636394071718,0.0466007002003575,0.04888530815277,0.0546101975710658
1236,0.259134447522665,-1.16267314448639,-1.39529500658196,-1.48834375142019,-1.44181937900107,-1.25572188932462,0.02584692063671,0.0731462492943807,0.134813844547835,0.232322530523817,0.204885109661873,0.420472733176892,0.394485229480995,0.49679236894693,0.652397966991004,0.614315086818075,0.50383215841239,0.725730429552759,0.519613061540962,0.00908558805471416,-0.0733146612561061,0.441848712307088,0.19790375553686,0.162422465415134,0.248312591246594,0.0395114172885961,0.0654189570726665,-0.101741408570442,-0.0503387139502177,0.000803297479540211,0.0126015086946064,-0.0498892531507395,-0.150668526269043,-0.153337252754691,-0.0690472448743024,-0.0668880557791862,0.00868226541764139,0.00755954566877923,0.0373528427694615,0.0464921698010547,-0.0574908836944795
1241,-0.769191021117056,-0.930051282390829,-0.650905047876152,-0.464807558199699,-0.418283185780587,-0.371758813361474,0.284763642375706,0.192857710819255,0.150979486040033,0.0372442003428511,0.0957363519208521,0.647597819523944,0.630397750423386,0.453409137732081,0.607991076775629,0.493538343475733,-0.0728024167126103,-0.183084239592768,-0.0857080896693696,-0.00212267911944763,-0.0710093440267551,0.159913666243955,0.141704040475008,0.0716331180666313,0.0189141362584231,0.000762966648587551,0.0349609810557956,0.064268652374991,0.125163053368775,0.115374020768449,0.088068001253641,-0.024096000366486,0.0336087994193275,0.0858797857519067,0.00690334806628274,-0.0163836273701772,0.0304720766921095,-0.00145048939726302,-0.0162235556675503,-0.0309646492804668,0.0020424867749131
1246,1.5388283640521,-0.511331930618813,-0.604380675457039,-0.557856303037927,-0.278710068523248,0.0469605384105424,0.104002503640638,0.21667949015913,0.174646532331375,0.229918580444251,0.144500154871478,0.479631086653703,0.427506334346431,0.507797127027729,0.485141827681652,0.497727367005693,0.12357421297207,-0.12576949841817,-0.0282809521008748,-0.11127236649551,-0.0693240995413553,0.0688070589777857,0.0161340029052359,-0.156910686561006,0.117266571468718,0.150460838217202,0.169420263790785,0.152563164203892,0.156678045452387,0.164233031338482,0.220269296750879,0.0304960217369162,-0.0376268293246509,-0.000950110183532526,0.0206133043483261,0.0123923636493982,-0.050137552426487,-0.00698166378120428,0.0292838199058776,0.0145699934443754,0.0880137409227647
1251,0.967536437030029,0.46567989018256,0.977447986792802,1.30311859372659,1.44269171098393,1.53574045582216,0.0372305199822426,0.0238085907120994,0.0284702270112628,0.0222699843326503,0.0160607557777211,0.334669408533667,0.400051081433129,0.360179594311124,0.37871936667786,0.32735277297413,0.0143096652006931,-0.0549171054056096,0.0148142416743113,0.084552520633069,-0.026499718066775,0.0806350674062203,0.113733938927243,0.112498430506279,-0.0939159616338227,-0.0266637896441984,0.193018993967726,0.231428426173178,0.18361284802037,0.149751540168607,0.122894144168656,0.0878938430095792,0.128547178574772,0.056432628492303,0.0627702625904988,-0.0329929624005707,0.0631088669020519,0.0619320152234663,-0.0101853061973681,-0.0146544002141099,-0.0224849954202848
1256,1.67593842653739,1.58226482824127,1.58226482824127,1.6753135730795,1.72183794549861,1.86141106275595,0.00620981629031874,-0.0254757274940558,-0.0899843224516689,-0.0270892500125214,-0.00783167322434962,0.226713373527551,0.178604567669686,0.165418329154319,0.103053811418365,0.0900117901976858,-0.0541572198894472,-0.0261990297551659,-0.193038924392523,-0.179044665383424,-0.123318837468225,-0.11309748416172,-0.148241607155392,0.0208481611531074,-0.167356055505299,-0.0665965413213916,0.0825001154450432,0.0593289689538317,-0.0113025971248743,-0.0341415117995369,-0.0534941159005196,-0.0651832694679598,-0.0392421512480805,-0.148224679598612,-0.155781752951141,-0.258922651310028,-0.0909052269614454,-0.0380961649206081,-0.0861918544361885,0.00340921480526677,0.0525860382760518
1261,-0.0836407086905752,2.00098418001329,2.14055729727063,2.09403292485151,1.95445980759418,1.6753135730795,-0.0396518150022051,-0.0788469480527991,-0.205944236337883,-0.201436470595436,-0.218919217449144,0.0625709410971413,0.115946725190842,-0.115912348297937,-0.163094498431795,-0.161322940931831,-0.13718577379042,-0.192822306744982,-0.2763120939974,-0.164978812292993,0.0298355920482782,-0.169505723830692,-0.119826290226896,-0.188624912688849,-0.2066134560356,-0.0897122621266768,-0.0592707182709324,-0.142380881393404,-0.184820744899803,-0.146745731742881,-0.11888489941613,-0.242263225758871,-0.192468786114513,-0.237701059369316,-0.296806630330392,-0.32260779966005,0.0212901606503848,0.0268554982426783,-0.0143677027361438,-0.0721880353645955,-0.0865425663381506
1266,-0.837746052359704,1.39616733856482,1.02397235921192,0.698301752278125,0.326106772925221,0.0934849108296561,-0.262134160629707,-0.125368941810955,-0.120746734546163,-0.145575383877545,-0.0930318270470796,-0.234132558477306,-0.186433538803894,-0.173188003333502,-0.202833203403898,-0.115404823235977,0.0576246435869078,-0.151168169710872,-0.109491824052598,0.279983426890119,-0.0679427809163188,-0.107824191706933,0.00857315903012074,-0.160733389449063,-0.212239776521387,-0.112984859455346,-0.137780169741203,-0.203073591805086,-0.14549475040901,-0.276519843666777,-0.258600921420028,-0.254471427031096,-0.182109661888865,-0.194077079734845,-0.164183541029143,-0.13911900156508,-0.147487770309006,-0.0486289874294767,0.0765952384808816,0.0953307670846624,0.0742382322303479
