2021-05-10_16-04-05.jpg; date_time: 2021-05-10 16:04:05; grid_n: 1; count: 17; total_area: 3737; mean_area: 219.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_22-47-05.jpg; date_time: 2021-05-10 22:47:05; grid_n: 1; count: 6; total_area: 1004; mean_area: 167.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_22-48-05.jpg; date_time: 2021-05-10 22:48:05; grid_n: 1; count: 6; total_area: 1039; mean_area: 173.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_22-49-05.jpg; date_time: 2021-05-10 22:49:05; grid_n: 1; count: 9; total_area: 1563; mean_area: 173.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_22-50-05.jpg; date_time: 2021-05-10 22:50:05; grid_n: 1; count: 9; total_area: 1490; mean_area: 165.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_22-51-05.jpg; date_time: 2021-05-10 22:51:05; grid_n: 1; count: 12; total_area: 2531; mean_area: 210.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_22-52-05.jpg; date_time: 2021-05-10 22:52:05; grid_n: 1; count: 9; total_area: 1884; mean_area: 209.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_22-53-05.jpg; date_time: 2021-05-10 22:53:05; grid_n: 1; count: 7; total_area: 1184; mean_area: 169.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_22-54-05.jpg; date_time: 2021-05-10 22:54:05; grid_n: 1; count: 10; total_area: 1811; mean_area: 181.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_22-55-05.jpg; date_time: 2021-05-10 22:55:05; grid_n: 1; count: 10; total_area: 1683; mean_area: 168.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_22-56-05.jpg; date_time: 2021-05-10 22:56:05; grid_n: 1; count: 12; total_area: 2366; mean_area: 197.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_22-57-05.jpg; date_time: 2021-05-10 22:57:05; grid_n: 1; count: 9; total_area: 1680; mean_area: 186.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_22-58-05.jpg; date_time: 2021-05-10 22:58:05; grid_n: 1; count: 8; total_area: 1389; mean_area: 173.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_22-59-05.jpg; date_time: 2021-05-10 22:59:05; grid_n: 1; count: 9; total_area: 1858; mean_area: 206.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-00-05.jpg; date_time: 2021-05-10 23:00:05; grid_n: 1; count: 5; total_area: 875; mean_area: 175; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-01-05.jpg; date_time: 2021-05-10 23:01:05; grid_n: 1; count: 6; total_area: 1011; mean_area: 168.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-02-05.jpg; date_time: 2021-05-10 23:02:05; grid_n: 1; count: 5; total_area: 875; mean_area: 175; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-03-05.jpg; date_time: 2021-05-10 23:03:05; grid_n: 1; count: 8; total_area: 1207; mean_area: 150.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-04-05.jpg; date_time: 2021-05-10 23:04:05; grid_n: 1; count: 8; total_area: 1325; mean_area: 165.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-05-05.jpg; date_time: 2021-05-10 23:05:05; grid_n: 1; count: 8; total_area: 1284; mean_area: 160.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-06-05.jpg; date_time: 2021-05-10 23:06:05; grid_n: 1; count: 8; total_area: 1289; mean_area: 161.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-07-05.jpg; date_time: 2021-05-10 23:07:05; grid_n: 1; count: 8; total_area: 1339; mean_area: 167.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-08-05.jpg; date_time: 2021-05-10 23:08:05; grid_n: 1; count: 7; total_area: 1117; mean_area: 159.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-09-05.jpg; date_time: 2021-05-10 23:09:05; grid_n: 1; count: 9; total_area: 1459; mean_area: 162.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-10-05.jpg; date_time: 2021-05-10 23:10:05; grid_n: 1; count: 9; total_area: 1527; mean_area: 169.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-11-05.jpg; date_time: 2021-05-10 23:11:05; grid_n: 1; count: 7; total_area: 1112; mean_area: 158.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-12-05.jpg; date_time: 2021-05-10 23:12:05; grid_n: 1; count: 11; total_area: 1834; mean_area: 166.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-13-05.jpg; date_time: 2021-05-10 23:13:05; grid_n: 1; count: 13; total_area: 2175; mean_area: 167.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-14-05.jpg; date_time: 2021-05-10 23:14:05; grid_n: 1; count: 18; total_area: 3450; mean_area: 191.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-15-05.jpg; date_time: 2021-05-10 23:15:05; grid_n: 1; count: 16; total_area: 2837; mean_area: 177.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-16-05.jpg; date_time: 2021-05-10 23:16:05; grid_n: 1; count: 12; total_area: 2065; mean_area: 172.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-17-05.jpg; date_time: 2021-05-10 23:17:05; grid_n: 1; count: 14; total_area: 2745; mean_area: 196.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-18-05.jpg; date_time: 2021-05-10 23:18:05; grid_n: 1; count: 11; total_area: 1913; mean_area: 173.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-19-05.jpg; date_time: 2021-05-10 23:19:05; grid_n: 1; count: 10; total_area: 1778; mean_area: 177.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-20-05.jpg; date_time: 2021-05-10 23:20:05; grid_n: 1; count: 9; total_area: 1768; mean_area: 196.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-21-05.jpg; date_time: 2021-05-10 23:21:05; grid_n: 1; count: 10; total_area: 1674; mean_area: 167.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-22-05.jpg; date_time: 2021-05-10 23:22:05; grid_n: 1; count: 13; total_area: 2389; mean_area: 183.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-23-05.jpg; date_time: 2021-05-10 23:23:05; grid_n: 1; count: 9; total_area: 1512; mean_area: 168; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-24-05.jpg; date_time: 2021-05-10 23:24:05; grid_n: 1; count: 8; total_area: 1320; mean_area: 165; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-25-05.jpg; date_time: 2021-05-10 23:25:05; grid_n: 1; count: 10; total_area: 1807; mean_area: 180.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-26-05.jpg; date_time: 2021-05-10 23:26:05; grid_n: 1; count: 7; total_area: 1265; mean_area: 180.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-27-05.jpg; date_time: 2021-05-10 23:27:05; grid_n: 1; count: 8; total_area: 1523; mean_area: 190.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-28-05.jpg; date_time: 2021-05-10 23:28:05; grid_n: 1; count: 7; total_area: 1232; mean_area: 176; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-29-05.jpg; date_time: 2021-05-10 23:29:05; grid_n: 1; count: 7; total_area: 1327; mean_area: 189.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-30-05.jpg; date_time: 2021-05-10 23:30:05; grid_n: 1; count: 6; total_area: 1014; mean_area: 169; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-31-05.jpg; date_time: 2021-05-10 23:31:05; grid_n: 1; count: 6; total_area: 1027; mean_area: 171.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-32-05.jpg; date_time: 2021-05-10 23:32:05; grid_n: 1; count: 5; total_area: 772; mean_area: 154.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-33-05.jpg; date_time: 2021-05-10 23:33:05; grid_n: 1; count: 7; total_area: 1138; mean_area: 162.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-34-05.jpg; date_time: 2021-05-10 23:34:05; grid_n: 1; count: 5; total_area: 799; mean_area: 159.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-35-05.jpg; date_time: 2021-05-10 23:35:05; grid_n: 1; count: 5; total_area: 805; mean_area: 161; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-36-05.jpg; date_time: 2021-05-10 23:36:05; grid_n: 1; count: 6; total_area: 1036; mean_area: 172.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-37-05.jpg; date_time: 2021-05-10 23:37:05; grid_n: 1; count: 5; total_area: 788; mean_area: 157.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-38-05.jpg; date_time: 2021-05-10 23:38:05; grid_n: 1; count: 7; total_area: 1107; mean_area: 158.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-39-05.jpg; date_time: 2021-05-10 23:39:05; grid_n: 1; count: 9; total_area: 1566; mean_area: 174; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-40-05.jpg; date_time: 2021-05-10 23:40:05; grid_n: 1; count: 7; total_area: 1157; mean_area: 165.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-41-05.jpg; date_time: 2021-05-10 23:41:05; grid_n: 1; count: 9; total_area: 2508; mean_area: 278.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-42-05.jpg; date_time: 2021-05-10 23:42:05; grid_n: 1; count: 7; total_area: 1195; mean_area: 170.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-43-05.jpg; date_time: 2021-05-10 23:43:05; grid_n: 1; count: 8; total_area: 1415; mean_area: 176.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-44-05.jpg; date_time: 2021-05-10 23:44:05; grid_n: 1; count: 7; total_area: 1210; mean_area: 172.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-45-05.jpg; date_time: 2021-05-10 23:45:05; grid_n: 1; count: 7; total_area: 1160; mean_area: 165.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-46-05.jpg; date_time: 2021-05-10 23:46:05; grid_n: 1; count: 8; total_area: 1603; mean_area: 200.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-47-05.jpg; date_time: 2021-05-10 23:47:05; grid_n: 1; count: 10; total_area: 1852; mean_area: 185.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-48-05.jpg; date_time: 2021-05-10 23:48:05; grid_n: 1; count: 5; total_area: 874; mean_area: 174.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-49-05.jpg; date_time: 2021-05-10 23:49:05; grid_n: 1; count: 5; total_area: 892; mean_area: 178.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-50-05.jpg; date_time: 2021-05-10 23:50:05; grid_n: 1; count: 5; total_area: 870; mean_area: 174; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-51-05.jpg; date_time: 2021-05-10 23:51:05; grid_n: 1; count: 7; total_area: 1366; mean_area: 195.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-52-05.jpg; date_time: 2021-05-10 23:52:05; grid_n: 1; count: 7; total_area: 1189; mean_area: 169.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-53-05.jpg; date_time: 2021-05-10 23:53:05; grid_n: 1; count: 6; total_area: 1026; mean_area: 171; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-54-05.jpg; date_time: 2021-05-10 23:54:05; grid_n: 1; count: 7; total_area: 1210; mean_area: 172.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-55-05.jpg; date_time: 2021-05-10 23:55:05; grid_n: 1; count: 7; total_area: 1162; mean_area: 166; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-56-05.jpg; date_time: 2021-05-10 23:56:05; grid_n: 1; count: 6; total_area: 1098; mean_area: 183; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-57-05.jpg; date_time: 2021-05-10 23:57:05; grid_n: 1; count: 9; total_area: 1822; mean_area: 202.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-58-05.jpg; date_time: 2021-05-10 23:58:05; grid_n: 1; count: 8; total_area: 1467; mean_area: 183.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_23-59-05.jpg; date_time: 2021-05-10 23:59:05; grid_n: 1; count: 9; total_area: 1881; mean_area: 209; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-00-05.jpg; date_time: 2021-05-11 00:00:05; grid_n: 1; count: 7; total_area: 1297; mean_area: 185.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-01-05.jpg; date_time: 2021-05-11 00:01:05; grid_n: 1; count: 7; total_area: 1229; mean_area: 175.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-02-05.jpg; date_time: 2021-05-11 00:02:05; grid_n: 1; count: 4; total_area: 705; mean_area: 176.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-03-05.jpg; date_time: 2021-05-11 00:03:05; grid_n: 1; count: 6; total_area: 1116; mean_area: 186; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-04-05.jpg; date_time: 2021-05-11 00:04:05; grid_n: 1; count: 7; total_area: 1326; mean_area: 189.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-05-05.jpg; date_time: 2021-05-11 00:05:05; grid_n: 1; count: 5; total_area: 857; mean_area: 171.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-06-05.jpg; date_time: 2021-05-11 00:06:05; grid_n: 1; count: 6; total_area: 1018; mean_area: 169.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-07-05.jpg; date_time: 2021-05-11 00:07:05; grid_n: 1; count: 7; total_area: 1297; mean_area: 185.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-08-05.jpg; date_time: 2021-05-11 00:08:05; grid_n: 1; count: 8; total_area: 1313; mean_area: 164.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-09-05.jpg; date_time: 2021-05-11 00:09:05; grid_n: 1; count: 8; total_area: 1360; mean_area: 170; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-10-05.jpg; date_time: 2021-05-11 00:10:05; grid_n: 1; count: 8; total_area: 1368; mean_area: 171; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-11-05.jpg; date_time: 2021-05-11 00:11:05; grid_n: 1; count: 9; total_area: 1526; mean_area: 169.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-12-05.jpg; date_time: 2021-05-11 00:12:05; grid_n: 1; count: 9; total_area: 1543; mean_area: 171.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-13-05.jpg; date_time: 2021-05-11 00:13:05; grid_n: 1; count: 10; total_area: 1913; mean_area: 191.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-14-05.jpg; date_time: 2021-05-11 00:14:05; grid_n: 1; count: 10; total_area: 1646; mean_area: 164.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-15-05.jpg; date_time: 2021-05-11 00:15:05; grid_n: 1; count: 13; total_area: 2298; mean_area: 176.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-16-05.jpg; date_time: 2021-05-11 00:16:05; grid_n: 1; count: 9; total_area: 1503; mean_area: 167; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-17-05.jpg; date_time: 2021-05-11 00:17:05; grid_n: 1; count: 12; total_area: 2087; mean_area: 173.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-18-05.jpg; date_time: 2021-05-11 00:18:05; grid_n: 1; count: 13; total_area: 2180; mean_area: 167.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-19-05.jpg; date_time: 2021-05-11 00:19:05; grid_n: 1; count: 16; total_area: 3117; mean_area: 194.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-20-05.jpg; date_time: 2021-05-11 00:20:05; grid_n: 1; count: 12; total_area: 2069; mean_area: 172.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-21-05.jpg; date_time: 2021-05-11 00:21:05; grid_n: 1; count: 12; total_area: 2153; mean_area: 179.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-22-05.jpg; date_time: 2021-05-11 00:22:05; grid_n: 1; count: 17; total_area: 3216; mean_area: 189.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-23-05.jpg; date_time: 2021-05-11 00:23:05; grid_n: 1; count: 14; total_area: 2790; mean_area: 199.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-24-05.jpg; date_time: 2021-05-11 00:24:05; grid_n: 1; count: 14; total_area: 3254; mean_area: 232.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-25-05.jpg; date_time: 2021-05-11 00:25:05; grid_n: 1; count: 17; total_area: 3704; mean_area: 217.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-26-05.jpg; date_time: 2021-05-11 00:26:05; grid_n: 1; count: 21; total_area: 4331; mean_area: 206.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-27-05.jpg; date_time: 2021-05-11 00:27:05; grid_n: 1; count: 21; total_area: 4264; mean_area: 203.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-28-05.jpg; date_time: 2021-05-11 00:28:05; grid_n: 1; count: 15; total_area: 2963; mean_area: 197.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-29-05.jpg; date_time: 2021-05-11 00:29:05; grid_n: 1; count: 13; total_area: 2622; mean_area: 201.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-30-05.jpg; date_time: 2021-05-11 00:30:05; grid_n: 1; count: 15; total_area: 2882; mean_area: 192.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-31-05.jpg; date_time: 2021-05-11 00:31:05; grid_n: 1; count: 15; total_area: 3181; mean_area: 212.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-32-05.jpg; date_time: 2021-05-11 00:32:05; grid_n: 1; count: 18; total_area: 3361; mean_area: 186.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-33-05.jpg; date_time: 2021-05-11 00:33:05; grid_n: 1; count: 17; total_area: 3265; mean_area: 192.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-34-05.jpg; date_time: 2021-05-11 00:34:05; grid_n: 1; count: 12; total_area: 2146; mean_area: 178.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-35-05.jpg; date_time: 2021-05-11 00:35:05; grid_n: 1; count: 14; total_area: 2673; mean_area: 190.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-36-05.jpg; date_time: 2021-05-11 00:36:05; grid_n: 1; count: 10; total_area: 1888; mean_area: 188.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-37-05.jpg; date_time: 2021-05-11 00:37:05; grid_n: 1; count: 12; total_area: 2117; mean_area: 176.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-38-05.jpg; date_time: 2021-05-11 00:38:05; grid_n: 1; count: 13; total_area: 2633; mean_area: 202.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-39-05.jpg; date_time: 2021-05-11 00:39:05; grid_n: 1; count: 14; total_area: 2884; mean_area: 206; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-40-05.jpg; date_time: 2021-05-11 00:40:05; grid_n: 1; count: 18; total_area: 3884; mean_area: 215.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-41-05.jpg; date_time: 2021-05-11 00:41:05; grid_n: 1; count: 21; total_area: 4431; mean_area: 211; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-42-05.jpg; date_time: 2021-05-11 00:42:05; grid_n: 1; count: 17; total_area: 3430; mean_area: 201.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-43-05.jpg; date_time: 2021-05-11 00:43:05; grid_n: 1; count: 22; total_area: 4594; mean_area: 208.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-44-05.jpg; date_time: 2021-05-11 00:44:05; grid_n: 1; count: 21; total_area: 4307; mean_area: 205.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-45-05.jpg; date_time: 2021-05-11 00:45:05; grid_n: 1; count: 24; total_area: 4983; mean_area: 207.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-11_00-46-05.jpg; date_time: 2021-05-11 00:46:05; grid_n: 1; count: 22; total_area: 4752; mean_area: 216; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
